feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;281.6939;281.86746;-0.0105400828445901;63.473217;105.471308498782;0.00044014296;7.8863907;-0.148334034663641;-0.737739120776396
stat_var;Statistics;Variance;ECT3;3695.5513;2890.4072;10.3745469438176;1870.674;9545.32133027232;2.1194844;56.326557;592.040389504954;1008.66417975592
stat_skew;Statistics;Skewness;KE2A;3.3484513338494;3.29930758092688;-0.817906882096815;1.81374524952294;3.04673571601676;0.0202624983813889;2.97916010248978;0.132523856879808;-0.141700922911406
stat_kurt;Statistics;(Excess) kurtosis;IPH6;14.4177345668492;13.6650624394149;8.51572814769302;3.72839389285286;15.0620615166513;5.88825778984051;17.3566566914625;11.2056231861078;7.44686615219552
stat_median;Statistics;Median;Y12H;264.73236;265.68518;0.14368495914127;45.920322;77.5280222460933;0.0013186714;5.612547;-0.10083432605182;-0.253160081817221
stat_min;Statistics;Minimum;1GSF;63.984108;130.048;-28.587435723302;19.693365;0.227088668086388;-14.834977;-9.654265;-259.596307016431;-261.304438639593
stat_p10;Statistics;10th percentile;QG58;242.152212524414;247.729794311523;-2.78231932381701;28.4489902496338;28.0952950397878;-1.5281093120575;1.92856808900833;-20.8196872501513;-29.491416293187
stat_p90;Statistics;90th percentile;8DWT;338.046835327149;334.698321533203;2.68030167076213;124.658118438721;213.826976571166;1.53166439533234;16.6592643737793;20.5487134961447;27.7985821189194
stat_max;Statistics;Maximum;84IY;877.6699;810.85175;22.0974014663786;371.86493;1297.15198417614;15.02689;171.32904;374.40433334109;299.64191584241
stat_iqr;Statistics;Interquartile range;SALO;32.1234130859375;27.8145561218262;1.59410631245157;48.3940467834473;80.0136498224782;1.45637065172195;6.47355282306671;16.908490879161;20.853979791994
stat_range;Statistics;Range;2OJQ;813.6858;680.8037;50.6848371896806;352.17157;1296.92489550806;29.861866;180.9833;634.00064035752;560.946354482004
stat_mad;Statistics;Mean absolute deviation;4FUA;36.12887;32.52135;1.84359754030078;32.83198;64.3837649352614;1.0159124;5.072305;14.7156729846419;19.3763466158355
stat_rmad;Statistics;Robust mean absolute deviation;1128;15.346715;13.912604;0.777795770840483;21.198284;35.8086222719803;0.6163638;2.887537;7.42462682043918;9.46904829720259
stat_medad;Statistics;Median absolute deviation;N72L;31.72809;28.066763;1.83408232706274;29.783041;59.4164963862066;1.0159122;4.670708;14.7155935789205;19.3695709484166
stat_cov;Statistics;Coefficient of variation;7TET;0.21580532;0.19073685;-305.590990170242;0.6814101;0.926319789994444;3307.6636;0.95165235;-164.034371217807;-43.0497352843028
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0599623422454559;0.0517715367245829;6.13535994256716;0.424275779930849;0.458574353838562;-967.08337456215;0.491660077817128;-63.7343066996885;-38.0073392845908
stat_energy;Statistics;Energy;N8CA;41240640000;40889393000;5151992.9333074;2929668000;10264358744.2104;1052523.4;58857172;294014631.736574;501166855.440686
stat_rms;Statistics;Root mean square;5ZWQ;288.178762629657;286.948922690076;3.22097159831687;76.8083572781622;143.768975257938;1.45584500536207;10.8867678360104;24.3323322451999;31.7680411540631
