feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;1.7710836;1.7501844;-0.0561042293338109;0.8688706;0.73800415216704;-2.8227852e-05;0.66502905;0.00562285718664847;0.0511492716585431
stat_var;Statistics;Variance;ECT3;0.28787196;0.16754742;0.0564650068216483;0.018524345;0.180634170207111;0.0005181298;0.10476111;0.0823428322106693;0.0648367388904317
stat_skew;Statistics;Skewness;KE2A;0.686251657189962;0.14070315077095;-0.992312229392946;-0.397634989276724;1.15347426390916;0.0527554433213641;0.594248446366471;0.626385825373411;0.848575835547765
stat_kurt;Statistics;(Excess) kurtosis;IPH6;2.28954009122283;1.36378856547199;3.42793036432008;-0.236967822827334;2.78491847985555;0.381389720362547;0.448536519683246;1.9316224002376;2.30341145859734
stat_median;Statistics;Median;Y12H;1.7437072;1.7694025;-0.0329557923885399;0.88665855;0.677846852816884;-0.00018477635;0.62968147;-0.0128078678049735;0.0248699202855112
stat_min;Statistics;Minimum;1GSF;0.36098114;0.46694738;-2.34241579622902;0.4721583;0.00457772903021776;-0.10178703;-0.18263614;-0.906960391085332;-0.680065488128597
stat_p10;Statistics;10th percentile;QG58;1.11899518966675;1.21494936943054;-0.354064418549655;0.674302875995636;0.255176138939765;-0.028719280846417;0.279784560203552;-0.333714170867072;-0.240437769674035
stat_p90;Statistics;90th percentile;8DWT;2.43528246879578;2.22385859489441;0.216620930603609;1.01779812574387;1.28509305714106;0.0287779429927468;1.086381316185;0.366607887812889;0.371811456816912
stat_max;Statistics;Maximum;84IY;6.2834024;4.330837;0.634690339966519;1.1992141;3.84420998556037;0.14145768;2.079768;2.55756906021917;1.62831599112397
stat_iqr;Statistics;Interquartile range;SALO;0.675149172544479;0.507172852754593;0.293559967734413;0.19059556722641;0.548999344046578;0.0298319784924388;0.433079227805138;0.365130153398226;0.314748217347283
stat_range;Statistics;Range;2OJQ;5.9224215;3.8638895;2.97710613619554;0.7270558;3.83963225653015;0.24324471;2.262404;3.4645294513045;2.30838147925257
stat_mad;Statistics;Mean absolute deviation;4FUA;0.41329262;0.31510386;0.181330518934214;0.11035709;0.328880588785375;0.0179785;0.25637046;0.221901008222527;0.194725155235213
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.28068292;0.21230036;0.122102189157263;0.07834637;0.226368732240903;0.012435206;0.17802753;0.150642293673962;0.131107416187974
stat_medad;Statistics;Median absolute deviation;N72L;0.41264823;0.31472093;0.180321977245718;0.10950796;0.325171451993571;0.017978074;0.25474092;0.221389693602282;0.193562896873885
stat_cov;Statistics;Coefficient of variation;7TET;0.30294278;0.23387568;-4.23539667502598;0.15664493;0.575892137048342;-806.3831;0.48669785;51.0335579172983;4.97818609613204
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.192238871682987;0.144538647857991;-3.5023241574552;0.108881535981206;0.390757873536061;-738.171454250061;0.333620799309769;-32.7155280168814;4.09776093774696
stat_energy;Statistics;Energy;N8CA;44643.203;42115.316;777.111044709608;10082.831;9454.80611945535;6.75435;7131.015;1073.83331369135;879.317136988943
stat_rms;Statistics;Root mean square;5ZWQ;1.8505699163822;1.79741291543539;0.244157103871235;0.879466030163578;0.851636247950322;0.0227624817571295;0.739611241144229;0.287009492410287;0.259717128587298
