feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;302.1118;302.6205;1.06441700943142;22.344099;8.08689797196814;0.00017511183;5.950927;-0.0199004879508998;-1.09339998184096
stat_var;Statistics;Variance;ECT3;1795.5065;1678.5398;8.79749076984514;246.05792;28.2501257199292;0.049988735;49.715786;71.0227069719397;407.027396679623
stat_skew;Statistics;Skewness;KE2A;2.91206405648361;2.93481215224984;1.5428038299442;3.08108985351696;2.95282455173381;-0.0332695014675789;5.01836038508075;-0.0345683048882478;-0.543750885214618
stat_kurt;Statistics;(Excess) kurtosis;IPH6;16.2863384297131;16.0340412854546;4.49601582867937;13.2601471838906;25.6669765298273;1.32054173976648;43.3411022780971;18.8839009731728;8.28858713483568
stat_median;Statistics;Median;Y12H;295.00742;295.4761;0.429230071579917;16.818495;7.191859621664;0.00017705483;4.317659;0.020231106135558;-0.507285602399906
stat_min;Statistics;Minimum;1GSF;162.06468;201.93369;-19.1506184411146;6.933614;0.0095690926709369;-1.9945515;-11.694067;-164.777055848818;-219.667553550202
stat_p10;Statistics;10th percentile;QG58;263.529547119141;265.631420898438;-1.51773409416668;11.6082921981812;2.7238514743103;-0.274645167589188;1.11030132770538;-7.78001521031957;-20.5753945456948
stat_p90;Statistics;90th percentile;8DWT;342.838018798828;341.694537353516;4.83063476090584;40.1281448364258;14.136206653839;0.275709193944931;11.5088022232056;7.77015907201518;18.6328424576603
stat_max;Statistics;Maximum;84IY;858.2208;796.8094;22.6626863297583;183.91942;124.63965693536;2.4520824;155.01727;191.323309479584;230.764380830672
stat_iqr;Statistics;Interquartile range;SALO;38.2636108398438;36.8438415527344;2.28062538402711;11.2924890518188;5.96803714996146;0.283945441246033;4.5575966835022;7.18624133174454;17.9916189645507
stat_range;Statistics;Range;2OJQ;696.1561;594.87573;41.8133047708729;176.98581;124.630087842689;4.446634;166.71133;356.100365328401;450.431934380874
stat_mad;Statistics;Mean absolute deviation;4FUA;27.615593;26.659492;2.01331861526894;10.263147;3.76540553172697;0.17346047;3.9867523;5.36965104984305;13.368138275817
stat_rmad;Statistics;Robust mean absolute deviation;1128;16.175694;15.559219;1.06617198317521;5.3351116;2.48440919175193;0.11806341;1.9976387;3.06332727975098;7.67800323207943
stat_medad;Statistics;Median absolute deviation;N72L;26.90255;25.908495;1.91289346609802;8.98218;3.69417037022004;0.17346045;3.6891003;5.36952308416736;13.3572747030788
stat_cov;Statistics;Coefficient of variation;7TET;0.14025742;0.13538404;2.78655490070893;0.70203024;0.657246419024217;1276.7933;1.1848478;-423.481931555956;-18.4515459364952
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.064352706179363;0.0618499075221958;1.87633281758246;0.296198634688443;0.396532015798253;345.617150941343;0.480979056317231;-1473.46263421186;-15.8514349903075
stat_energy;Statistics;Energy;N8CA;68033237000;68172590000;7259305.83856903;544836200;68457937.9752425;36542.426;62230640;51918811.5943334;298416261.564099
stat_rms;Statistics;Root mean square;5ZWQ;305.068957063416;305.381237265378;3.15126551401371;27.3004896876457;9.67719197541062;0.223581639583467;9.22655518303549;8.42752057258601;20.2045272204007
