feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;2.9578457;2.9239068;-0.0953111754442149;0.9314649;1.03698536513541;-3.6065437e-06;0.46558413;0.00416766737528117;0.0748885155151505
stat_var;Statistics;Variance;ECT3;1.2082795;0.9536235;0.139616520987972;0.040346958;0.266306494182694;8.257577e-05;0.06448213;0.107779164056872;0.388924846649793
stat_skew;Statistics;Skewness;KE2A;0.264811588378687;0.0904487529773105;-0.309018539719274;0.240336593622578;0.70006554473323;0.0571224005279143;0.876566859947047;0.367736206077342;-0.63537954538927
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-0.616223990951077;-0.765965145231235;1.29338720307195;-0.677996054552512;0.316850105492874;0.279038545526365;1.09976029118106;1.23216632348052;2.75697391345536
stat_median;Statistics;Median;Y12H;2.9038668;2.9204953;-0.059718184514498;0.9062849;0.961558316823916;-6.908757e-05;0.4304393;-0.00643677138922346;0.0536423028813087
stat_min;Statistics;Minimum;1GSF;0.7179186;0.85294604;-2.29819905840183;0.47978023;0.00840534945456109;-0.037361782;-0.20985205;-1.25748002198848;-3.6529075584039
stat_p10;Statistics;10th percentile;QG58;1.49967466592789;1.5616947054863;-0.575533943828675;0.683420675992966;0.422411589847893;-0.011383393034339;0.181310625374317;-0.389794707805083;-0.556571371242343
stat_p90;Statistics;90th percentile;8DWT;4.47091121673584;4.27393069267273;0.305228754705904;1.22462848424912;1.74514887164656;0.0115652053616941;0.797623646259308;0.407327668984489;0.827908652412628
stat_max;Statistics;Maximum;84IY;6.624174;5.4127955;1.28243217004082;1.4206944;3.38933738808285;0.038838428;1.6935599;1.84551933806191;2.85191765707326
stat_iqr;Statistics;Interquartile range;SALO;1.64870941638947;1.44755893945694;0.438973282827174;0.297111809253693;0.716061085610724;0.011766220559366;0.317343339323998;0.397799159801592;0.706553999302829
stat_range;Statistics;Range;2OJQ;5.9062557;4.5598497;3.58063122844264;0.94091415;3.38093203862829;0.07620021;1.903412;3.10299936005039;6.50482521547716
stat_mad;Statistics;Mean absolute deviation;4FUA;0.9090689;0.80750525;0.283678244085237;0.16630001;0.415481856082448;0.007142812;0.19716202;0.250738125637684;0.46009934760692
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.67481095;0.5998597;0.18516400638665;0.1224875;0.29608646416094;0.0049002944;0.13313057;0.166226410455614;0.29839997972394
stat_medad;Statistics;Median absolute deviation;N72L;0.9080776;0.80749995;0.282177555333245;0.16510588;0.411541443500394;0.0071426337;0.19503078;0.250584437188405;0.459756297042653
stat_cov;Statistics;Coefficient of variation;7TET;0.37162778;0.33398345;-3.92034764186997;0.21564476;0.497643403178281;-2519.6204;0.545408;78.7724503471621;8.32755716752405
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.28200182315428;0.249270870656764;-2.47618868993507;0.15965578317575;0.356409777122685;-77.6160407865808;0.356349461549916;-43.9195843229053;3.33084405289867
stat_energy;Statistics;Energy;N8CA;122074.41;116504.99;1823.07108653001;11131.761;16448.5694370914;1.0123789;3448.134;1321.58550081081;4836.9762523358
stat_rms;Statistics;Root mean square;5ZWQ;3.1554919401222;3.08266997506433;0.385617350689164;0.95287667585863;1.15829406529073;0.00908712106518374;0.530330780553859;0.328323824155699;0.628118727953447
