feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;4.2118864;4.110804;-0.255761702005385;1.5479842;1.69047722259014;3.5004796e-05;0.5937474;0.0482161898428809;0.291330819662569
stat_var;Statistics;Variance;ECT3;8.119154;6.3094397;0.926147759508382;0.5191247;1.79989485606595;8.684149e-05;0.1963542;0.464679096819356;3.22228426904243
stat_skew;Statistics;Skewness;KE2A;1.26970424654669;1.11014646550442;-1.0908986422757;0.476346698611398;1.36177541045026;0.0977295797261782;1.760790203023;0.0173149174714663;0.0391040700273768
stat_kurt;Statistics;(Excess) kurtosis;IPH6;1.4756551464286;0.982499666550529;2.60122945796718;-0.432392292968168;1.80181401755536;1.08051163710758;5.3149487024744;4.81691505639679;2.37153348360882
stat_median;Statistics;Median;Y12H;3.5766857;3.615353;-0.0512519258342256;1.4879497;1.33139538344848;-1.2160414e-05;0.49173576;0.0102314256529803;0.121799065683406
stat_min;Statistics;Minimum;1GSF;0.515241;0.6946469;-4.84366193281026;0.3511672;0.00753370713126223;-0.049778927;-0.26022422;-4.49767006157632;-8.16519443276323
stat_p10;Statistics;10th percentile;QG58;1.32752397060394;1.40458199977875;-1.45438657191589;0.652807450294495;0.395259955804009;-0.0112322455272078;0.15857962667942;-0.617848108597506;-1.62663079408053
stat_p90;Statistics;90th percentile;8DWT;8.19345798492432;7.73494720458984;0.742456546521298;2.51485614776611;3.62364999640554;0.011209380812943;1.13381986618042;0.815251260859244;2.41158914804148
stat_max;Statistics;Maximum;84IY;15.856734;13.963701;3.33714880763959;3.6505015;8.35226730741683;0.04658838;3.8259745;3.51924177188236;7.69971533497268
stat_iqr;Statistics;Interquartile range;SALO;3.57610833644867;3.18585681915283;0.877419832523154;1.10611003637314;1.6498931042773;0.0113259451463819;0.505138069391251;0.59016967131748;1.6491234265926
stat_range;Statistics;Range;2OJQ;15.341494;13.269054;8.18081074044985;3.2993343;8.34473360028557;0.09636731;4.086199;8.01691183345868;15.8649097677359
stat_mad;Statistics;Mean absolute deviation;4FUA;2.2044492;1.9556895;0.690547128357294;0.5983086;1.0384669652043;0.00716051;0.32749763;0.458936400180535;1.26524113433591
stat_rmad;Statistics;Robust mean absolute deviation;1128;1.4957235;1.3386979;0.400905902396652;0.4464616;0.699458966731773;0.004772422;0.21373412;0.258553025497949;0.73252103956945
stat_medad;Statistics;Median absolute deviation;N72L;2.1364775;1.9075109;0.663601598091018;0.59684867;0.995768182444363;0.0071604317;0.31753626;0.457462023256336;1.25570424099455
stat_cov;Statistics;Coefficient of variation;7TET;0.676517;0.61103857;-3.76274360981787;0.46544603;0.793622997795482;266.21716;0.7463085;14.1378601011989;6.16162828366501
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.478206707649977;0.42780337154769;-2.14337101950891;0.371078872887221;0.557775262149965;-91.3711982328545;0.468681568714222;13.4695533860007;2.61913059024688
stat_energy;Statistics;Energy;N8CA;190659.44;171113.67;7310.78520832748;21495.096;34340.5444930027;0.6402914;4046.967;3443.21973834905;24383.6753111857
stat_rms;Statistics;Root mean square;5ZWQ;5.08518827249458;4.81748352861613;0.995771965723616;1.70744834749653;2.15814922935418;0.00931894427895801;0.740871206932656;0.683376834391042;1.81855929667627
