feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;52.442543;52.629013;-0.15442547644654;81.39691;280.881434236986;0.0012940684;23.580492;-0.313164726955632;0.0790921936989007
stat_var;Statistics;Variance;ECT3;1798.4979;1025.4292;1.96981247725935;219.89265;25408.5040600637;3.452727;200.41406;632.584363697044;362.851640106049
stat_skew;Statistics;Skewness;KE2A;0.431512648832384;1.19616344456631;1.91205741205425;1.36989204016464;0.95132331545117;0.00823467644486003;1.14926778060611;-0.046852916645024;-0.594752807801106
stat_kurt;Statistics;(Excess) kurtosis;IPH6;0.632565861908023;2.68738056910551;24.0604437602478;9.61088006914944;1.2537278202622;0.233210538146007;4.87090117263318;0.674000461882484;9.72908224772967
stat_median;Statistics;Median;Y12H;49;47.074074;-0.0974230788027066;80.368515;255.655250506453;-0.0032895256;21.954594;-0.182425334960148;-0.090661727141149
stat_min;Statistics;Minimum;1GSF;-157;-87.40741;-11.111298194631;46.695335;0.56778462047949;-9.314448;-27.13329;-156.688993335344;-313.010045958494
stat_p10;Statistics;10th percentile;QG58;3;20.2962970733643;-1.58577969456693;63.6373077392578;98.5343066783896;-2.34716124534607;7.50812282562256;-31.4149937798018;-21.8360975672944
stat_p90;Statistics;90th percentile;8DWT;107;93.3703735351562;1.07075256648991;99.9176788330078;496.615524228242;2.35150270462036;41.4586868286133;30.6775834694835;22.400841724268
stat_max;Statistics;Maximum;84IY;200;257.14816;17.2147632545759;308.7325;1292.80455181155;11.148144;230.21562;145.172793308574;137.289755015679
stat_iqr;Statistics;Interquartile range;SALO;51;32.4444427490234;1.24259576018039;19.0554313659668;208.096407975057;2.44589138031006;17.5780596733093;31.8338703895881;22.0366035206417
stat_range;Statistics;Range;2OJQ;357;344.55557;28.3260614492069;262.03717;1292.23676719107;20.462593;257.3489;301.861786643918;450.299800974173
stat_mad;Statistics;Mean absolute deviation;4FUA;32.715332;23.223257;0.892036572773048;11.336948;125.204105750981;1.468603;10.813581;19.5501498706376;14.1061998400646
stat_rmad;Statistics;Robust mean absolute deviation;1128;21.822556;14.092771;0.529288284018644;7.8899074;86.6566371732526;1.0156639;7.3276033;13.2477575813352;9.24477503332567
stat_medad;Statistics;Median absolute deviation;N72L;32.610043;22.692694;0.89059031519998;11.306317;123.583284736542;1.4685975;10.733;19.549862113095;14.1054998042444
stat_cov;Statistics;Coefficient of variation;7TET;0.80866987;0.6084538;-9.08852679789217;0.18217863;0.567500847162178;1435.899;0.6003593;-80.3130994636758;240.84127847547
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.504950495049505;0.330067808702526;-4.74862723678659;0.11806420784959;0.390006643873231;371.232046897899;0.388302301248476;-73.0551185180532;359.649728179412
stat_energy;Statistics;Energy;N8CA;2633593900;2197350700;1154279.12772269;3963286500;60388762356.009;1999043.5;437967740;366307313.292348;210085650.151995
stat_rms;Statistics;Root mean square;5ZWQ;67.4441824347325;61.6055413398754;1.41197015019266;82.7366304625375;322.959570471429;1.8581519122143;27.5037022265615;25.1531794380602;19.0488292469945
