feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;19.062761;19.048382;-0.00689801952325569;60.86521;219.307405395639;-6.2279985e-05;21.268295;-0.342039370402019;0.140203831195103
stat_var;Statistics;Variance;ECT3;852.2545;407.3988;1.15279217536988;36.176968;13785.6035970449;1.8859481;149.91231;349.246474783819;367.769414745424
stat_skew;Statistics;Skewness;KE2A;-0.207069365618441;-0.489014090944055;2.82002930505089;0.64159234487992;0.727704821706246;-0.0118158155054365;0.666829837905827;-0.317276728473354;2.85059248394439
stat_kurt;Statistics;(Excess) kurtosis;IPH6;0.247653695081034;0.743176020744317;43.901660724679;4.4392847830006;0.539642498619036;0.317444174045993;0.988365890459169;1.51016275673949;37.6903343857204
stat_median;Statistics;Median;Y12H;20;20.925924;-0.0276817609559943;60.794273;204.118265308704;0.0040033385;19.981005;-0.104626600327806;-0.0672365088854179
stat_min;Statistics;Minimum;1GSF;-147;-109.96297;-5.14714753424597;40.496235;0.498505838023155;-7.2257175;-19.651035;-147.164739097417;-134.770174848442
stat_p10;Statistics;10th percentile;QG58;-19;-7.85185146331787;-1.07249312044722;53.3470668792725;79.4905065306497;-1.73461085557938;6.81180167198181;-23.3594726795149;-17.3894777125344
stat_p90;Statistics;90th percentile;8DWT;55;42.8148155212402;1.07250348126603;68.3513641357422;379.487911372554;1.72707116603851;37.3430995941162;22.8570003147014;17.0760540760936
stat_max;Statistics;Maximum;84IY;173;88.96297;25.6083798421931;147.10991;903.175495371177;7.243382;131.7859;95.6621362773707;305.090895932599
stat_iqr;Statistics;Interquartile range;SALO;39;25.7777791023254;1.03344086680728;7.8452672958374;159.387118615414;1.79456576704979;15.9231581687927;24.0238143183653;17.2353899592474
stat_range;Statistics;Range;2OJQ;320;198.92593;30.755527376439;106.61368;902.676989533154;14.469099;151.43694;242.826875374788;439.861070781041
stat_mad;Statistics;Mean absolute deviation;4FUA;23.106215;15.792002;0.710368241106771;4.6868505;93.679911196927;1.082139;9.613787;14.5358565375231;11.9028952532408
stat_rmad;Statistics;Robust mean absolute deviation;1128;16.180292;10.776111;0.436923922753452;3.2542357;66.0096054909855;0.7456662;6.6255083;9.96806566046981;7.2207717679621
stat_medad;Statistics;Median absolute deviation;N72L;23.088402;15.7179365;0.710137110492838;4.6864796;92.9110983908771;1.0821338;9.557094;14.5345420935318;11.9015848964687
stat_cov;Statistics;Coefficient of variation;7TET;1.5314361;1.059624;-155.65070453516;0.09882047;0.535376860090722;-22050.395;0.5756864;-54.6373864866916;136.781676680107
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;1;0.651685406667779;-28.4354114662775;0.0646191719512686;0.377514701793932;766.980448350529;0.386133664805957;-91.3617948892727;-128.750919415616
stat_energy;Statistics;Energy;N8CA;444896260;281889180;421911.683289626;1369025000;22647085894.779;690211.7;220410000;127858643.728412;134601973.362928
stat_rms;Statistics;Root mean square;5ZWQ;34.8660759950906;27.7531896334977;1.07370375711517;61.1616777499663;248.759606163083;1.37329820195943;24.5408354936891;18.6912670976241;19.177827610543
