feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;38.088657;37.850292;-0.553339688303921;22.650913;33.9701072191701;0.0003028253;7.2590895;0.0966432366184347;0.908774626597664
stat_var;Statistics;Variance;ECT3;155.95999;101.27538;1.94649439496428;30.954584;424.843409279068;0.17476544;26.251411;51.640665505256;145.614411145807
stat_skew;Statistics;Skewness;KE2A;-1.18056669169735;-1.87336434792173;-2.60758748368566;3.46134363252826;1.41577708968582;-0.00567199003909259;4.87210583184676;0.210668126561285;0.449970647306832
stat_kurt;Statistics;(Excess) kurtosis;IPH6;4.85052513382744;8.11112709056378;13.369448101979;21.7405307819717;4.02262194977267;0.145673431366392;66.327493429988;1.04366746497448;3.8809242747581
stat_median;Statistics;Median;Y12H;39;38.962963;-0.150678562971747;21.080973;30.4588098468495;0.0017040034;6.6781263;0.0139102972498022;0.332054631313459
stat_min;Statistics;Minimum;1GSF;-65;-53.185184;-17.7222084831931;14.312627;0.0663618772167828;-1.8001698;-6.687361;-33.5521177577468;-94.0342130853237
stat_p10;Statistics;10th percentile;QG58;24;28.1111106872559;-2.4531659233377;18.531379699707;11.5263624547949;-0.531671637296677;2.26182391643524;-8.76010642458305;-11.6522984425471
stat_p90;Statistics;90th percentile;8DWT;52;47.8888893127441;0.460815405799163;28.761128616333;60.1673912313217;0.5315933406353;12.5871745109558;8.86073916789541;13.396764824452
stat_max;Statistics;Maximum;84IY;112;87.85185;3.71008117326038;106.85903;238.013198879927;2.1104856;141.2572;47.9546583259891;63.4277187928038
stat_iqr;Statistics;Interquartile range;SALO;14;9.40740585327148;0.919042638098092;3.95715045928955;24.715519561494;0.552173905074596;5.30166208744049;9.13069149831687;11.8102060012381
stat_range;Statistics;Range;2OJQ;177;141.03703;21.4322896564535;92.5464;237.94683700271;3.9106555;147.94456;81.5067760837359;157.461931878128
stat_mad;Statistics;Mean absolute deviation;4FUA;9.059094;6.7955823;0.930845588537233;3.5663962;15.5698767652749;0.33102572;3.3884284;5.57655378249583;8.43036172063046
stat_rmad;Statistics;Robust mean absolute deviation;1128;5.997827;3.9841359;0.481721595255548;1.8324678;10.3852840868425;0.22932303;2.2085953;3.79380283364678;5.00025576601998
stat_medad;Statistics;Median absolute deviation;N72L;9.026961;6.7248526;0.833826603587394;3.22196;15.3067427930521;0.33102363;3.3539176;5.57616329546746;8.41532401651942
stat_cov;Statistics;Coefficient of variation;7TET;0.327877;0.2658782;-2.52135941315731;0.24562737;0.606760813628615;1380.4976;0.7058204;74.3574433725127;13.2784073094562
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.17948717948718;0.121531082841137;-1.47223976274629;0.0915561486838812;0.389415659875771;-450.112826523981;0.385517845882667;250.948132200629;10.9763212301111
stat_energy;Statistics;Energy;N8CA;281160640;268423740;394200.839549253;95198904;276279398.415421;30582.57;13814885;9038337.74853365;25625877.9095974
stat_rms;Statistics;Root mean square;5ZWQ;40.0837333337833;39.1652918765511;1.50089280283988;23.3242064509143;39.7342622148817;0.418049678775631;8.88514540968612;7.18679382064354;12.1012512769447
