feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;3.1438563;3.0138729;-0.337935406658501;0.75771946;1.27047202438982;0.000118508426;0.43099302;0.0476185201443985;0.483088345017087
stat_var;Statistics;Variance;ECT3;1.6937667;1.3042102;0.167413905837212;0.015773507;0.357760052601417;6.208052e-05;0.05893126;0.129728872744131;0.484115367791005
stat_skew;Statistics;Skewness;KE2A;0.192421783867463;0.19288932504539;-0.665906013357665;-0.161982563826112;0.542169718953901;0.23137178257778;0.753340481369123;0.542489441999978;0.517002099454697
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-0.828767176145511;-0.854376722981604;0.169518147037973;-0.610364825921228;0.249403154756438;0.507395518938297;0.768481215188794;1.74102317031004;-0.393527203805902
stat_median;Statistics;Median;Y12H;3.126909;2.9886672;-0.293569901517335;0.7608124;1.22104966210053;-0.00022288419;0.40664098;0.0156029412223685;0.397964666070954
stat_min;Statistics;Minimum;1GSF;0.80907494;0.91362387;-1.95617173196112;0.37590772;0.137560063449626;-0.02249462;-0.082404494;-1.05934896339844;-0.863235247356979
stat_p10;Statistics;10th percentile;QG58;1.39681046009064;1.52078957557678;-0.91427742763879;0.5938307762146;0.506476327418686;-0.00920542720705271;0.145170211791992;-0.352973523517403;-0.325623706413013
stat_p90;Statistics;90th percentile;8DWT;4.88654727935791;4.58862018585205;0.133759107270048;0.923809707164764;2.0844939298908;0.0100676307454705;0.739981770515442;0.499515527515496;1.49446882027504
stat_max;Statistics;Maximum;84IY;6.6765046;5.8275213;0.535556648318824;1.017152;3.79280135445093;0.030987753;1.4011194;1.75551375772149;2.34440538870495
stat_iqr;Statistics;Interquartile range;SALO;2.07088994979858;1.78328275680542;0.592059374861174;0.187718212604523;0.833356023570692;0.00973389716818929;0.332245349884033;0.424597946543502;0.984873985460317
stat_range;Statistics;Range;2OJQ;5.8674297;4.9138975;2.49172838027995;0.64124423;3.65524129100131;0.053482372;1.4835238;2.81486272111993;3.20764063606193
stat_mad;Statistics;Mean absolute deviation;4FUA;1.1001873;0.9621819;0.3328798592663;0.104482085;0.484254235963762;0.0061937957;0.19279326;0.271248053726943;0.571233760603022
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.8400783;0.7309348;0.241801346892872;0.077803515;0.352844657132192;0.00422936;0.13672478;0.177104152377127;0.415419076346007
stat_medad;Statistics;Median absolute deviation;N72L;1.1001383;0.9619347;0.330662097586152;0.10447081;0.482806109115454;0.006189951;0.19170247;0.2701835114832;0.566834648491811
stat_cov;Statistics;Coefficient of variation;7TET;0.4139655;0.37892118;-1.21077115996823;0.16575082;0.470793888452123;66.48573;0.56325185;7.56384163883986;1.44028313297873
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.335144033798302;0.299559625567189;-0.97127657293492;0.123571059944337;0.339721855409015;-51.2597935717386;0.402184580516471;5.63486600763539;1.15121537801293
stat_energy;Statistics;Energy;N8CA;11450.246;10273.375;278.516488216642;583.4233;1950.16876596765;0.061411522;241.99469;130.54443584662;709.597329996646
stat_rms;Statistics;Root mean square;5ZWQ;3.40258720539882;3.22298604237166;0.530673388168899;0.768057494114545;1.40422904732761;0.00788001031195617;0.494657698379019;0.363313082898034;0.847047647350698
