feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;328.27887;334.6537;7.34174871355976;89.39899;89.891730726018;0.0027878752;15.707848;-3.32649590676236;-13.8239686862206
stat_var;Statistics;Variance;ECT3;6152.2812;5797.8853;47.7619567275611;2381.0042;7026.41180882087;4.731948;184.37051;1108.0258283602;3461.52045283348
stat_skew;Statistics;Skewness;KE2A;2.36324630180842;2.15881170848349;0.391536882284713;0.750222631822569;3.87679765045858;-0.0694912374163812;1.96367941576966;-1.28773983092133;-0.654852185839139
stat_kurt;Statistics;(Excess) kurtosis;IPH6;7.03446771564562;4.99711337280593;-0.14918783216049;0.0365418189686491;25.1934351206224;4.2578269685606;5.80063471180983;5.42840716735541;0.594186112889669
stat_median;Statistics;Median;Y12H;304.34293;304.5581;6.50310276566349;82.34711;69.8904607092579;0.014250105;11.947593;-0.324603883717785;-3.77163578010358
stat_min;Statistics;Minimum;1GSF;82.50776;127.30243;-17.2322602503275;25.345314;0.217239469824316;-17.820393;-13.265103;-245.177773141089;-322.981624746591
stat_p10;Statistics;10th percentile;QG58;272.374319458008;281.909295654297;-0.0797052302528761;34.3865436553955;24.0970993074579;-2.37648148536682;3.39222872257233;-37.2521974794357;-100.207302373796
stat_p90;Statistics;90th percentile;8DWT;426.08049621582;442.769830322266;16.9576434997646;156.591450500488;167.842956994755;2.35889875888825;32.5219787597656;29.6933473398022;51.0643626398336
stat_max;Statistics;Maximum;84IY;896.199;815.88403;34.5201381811919;309.79074;1145.78165518153;16.277836;123.331764;213.444890179275;220.250712204776
stat_iqr;Statistics;Interquartile range;SALO;46.4455184936524;51.6323547363281;10.7485630467745;77.3071346282959;68.2985836391233;2.30955046415329;14.5115058422089;25.0432278131885;67.9420699365527
stat_range;Statistics;Range;2OJQ;813.6912;688.5816;51.7523984315194;284.44543;1145.56441571171;34.09823;136.59686;458.622663320363;543.232336951367
stat_mad;Statistics;Mean absolute deviation;4FUA;51.761604;53.874985;5.71380929542765;40.635868;51.9520107357695;1.5583272;9.875946;21.631757715195;45.2625932059249
stat_rmad;Statistics;Robust mean absolute deviation;1128;24.139563;27.78191;4.27223378020791;31.046846;29.168143906741;0.9723377;6.20687;11.2770342509484;29.6843769966324
stat_medad;Statistics;Median absolute deviation;N72L;45.358128;44.97231;5.68028274652634;40.33462;49.0252711217383;1.5582978;9.396756;21.4222037852209;44.395418093175
stat_cov;Statistics;Coefficient of variation;7TET;0.23893246;0.22753027;0.941329219300066;0.5458175;0.932496171966138;780.27313;0.8644284;-10.0066324606615;-4.25599108563793
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.074589918572143;0.0809974194022803;0.778738944872444;0.462995294163205;0.451036363642658;-734.904257942153;0.529372447386683;-30.698938907252;-3.51440486497314
stat_energy;Statistics;Energy;N8CA;6866827000;7100204000;6128056.23222743;625274750;910615831.651551;285232.8;25986266;67456591.6128134;220172782.856799
stat_rms;Statistics;Root mean square;5ZWQ;337.519312789441;343.206889562888;10.0828185990138;101.848826453793;122.910272401211;2.17530583626076;20.763115638897;33.4528235486619;60.4369304570566
