feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;36.84254;36.747623;-0.223755638670775;39.509678;166.457379457131;1.8977114e-05;10.774737;-0.0345279424862849;0.0950651812796534
stat_var;Statistics;Variance;ECT3;880.61414;637.14087;1.65830001859926;54.872845;9006.39146707127;0.44280866;42.403603;153.975500143509;181.572443658172
stat_skew;Statistics;Skewness;KE2A;-1.24588139071737;-1.72905684070477;-0.0446052029894126;0.836444725072706;0.850115341492764;0.0206732369161383;0.7753935285257;-0.0174407381144961;-0.169624864769171
stat_kurt;Statistics;(Excess) kurtosis;IPH6;2.52652131128492;3.96994294055132;2.26143933000123;1.73387747872446;0.695142392425891;0.437078349887222;1.17346233226887;0.576543062184349;1.4147763429311
stat_median;Statistics;Median;Y12H;42;43.333332;-0.252123139529942;38.64819;150.962686507066;-0.0013375779;9.986632;-0.0349040965501084;0.15807389640514
stat_min;Statistics;Minimum;1GSF;-144;-114.74074;-5.74972100359897;21.853413;0.294409405798944;-3.1125624;-12.050542;-98.901243960945;-77.0562778999295
stat_p10;Statistics;10th percentile;QG58;0;5.88888883590698;-1.62477390876291;30.7346538543701;57.1003217490577;-0.832261788845062;3.26371521949768;-15.5652097579647;-15.8442575845755
stat_p90;Statistics;90th percentile;8DWT;68;60.5555572509766;1.25618586646834;49.4910659790039;297.838625980181;0.83306155204773;19.3201759338379;15.4717026665355;16.1885489714269
stat_max;Statistics;Maximum;84IY;132;91.703705;7.01471136919553;89.70335;677.224611974389;3.3087342;56.316456;78.3954447986716;85.2995136379074
stat_iqr;Statistics;Interquartile range;SALO;34;27.1111125946045;1.23175107888355;9.85121154785156;126.744988760309;0.854651808738709;8.2523365020752;16.0361049820239;15.8822570386147
stat_range;Statistics;Range;2OJQ;276;206.44444;12.7644323727945;67.84993;676.930202568591;6.4212966;68.367;177.296688759617;162.355791537837
stat_mad;Statistics;Mean absolute deviation;4FUA;22.10818;18.494078;0.911725254908552;5.829681;75.423492164658;0.5211431;5.066994;9.72364534217361;10.1924745051319
stat_rmad;Statistics;Robust mean absolute deviation;1128;14.176846;11.499102;0.536129689593492;4.08223;52.7795789365382;0.35600758;3.44812;6.66382555651788;6.66885151779886
stat_medad;Statistics;Median absolute deviation;N72L;21.682812;17.664623;0.911351455758985;5.7888083;74.4301024372563;0.521142;5.026297;9.72364533739522;10.1923421651252
stat_cov;Statistics;Coefficient of variation;7TET;0.80545866;0.68689203;-5.75516215190992;0.18748876;0.570127981860993;35065.33;0.6043586;-359.380999441463;141.74360972147
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.425;0.337638391591506;-3.20243446154871;0.126231305083672;0.399804063997735;-1082.24605630614;0.398521365045431;-270.31733796389;30.7999299719606
stat_energy;Statistics;Energy;N8CA;660817000;586863600;504434.532391698;477128000;10840785984.6534;130749.44;46800350;45465159.8720887;53616108.6531506
stat_rms;Statistics;Root mean square;5ZWQ;47.3073633015972;44.5817101897187;1.30704498944613;40.1981053042863;191.610152765469;0.66543868731426;12.5896220224265;12.40873451736;13.4752172912671
