feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;441.9572;444.8774;1.18105310955977;75.948555;47.6500332403642;-0.0052911765;20.40871;-1.89608730479183;-11.4357982823576
stat_var;Statistics;Variance;ECT3;4450.5386;4076.467;52.3796956318647;1200.8381;1311.92770183614;0.5096586;288.7655;548.833179781773;3030.41852319674
stat_skew;Statistics;Skewness;KE2A;1.39424921657941;1.24107987833211;-0.490259940188865;0.656832785500144;1.90505267979765;-0.0298149196155098;2.11627415242639;-0.628850661539108;-0.626138404272481
stat_kurt;Statistics;(Excess) kurtosis;IPH6;4.42722771552578;3.12629046745386;0.0143051712063982;0.129456476806483;5.64347339280752;2.833892367184;7.7511454858542;2.69595884937849;0.680759815663837
stat_median;Statistics;Median;Y12H;432.09912;434.24292;1.94039531004044;72.805855;38.2015146335223;-0.0014545931;16.296463;-0.663067821763019;-1.19320699233527
stat_min;Statistics;Minimum;1GSF;237.24973;281.21896;-26.3372742696237;22.757778;0.330726257474181;-4.223737;-8.627417;-133.241395142361;-243.192796740838
stat_p10;Statistics;10th percentile;QG58;373.03537902832;377.131372070313;-9.75507858693756;33.134143447876;13.1373692441381;-0.810698837041855;4.71774859428406;-28.5541972922557;-88.7341523225447
stat_p90;Statistics;90th percentile;8DWT;517.974450683594;519.68500366211;10.1214255044325;121.392555999756;92.0244257258716;0.795554745197298;40.7658153533936;23.6727702125617;49.8964920256723
stat_max;Statistics;Maximum;84IY;928.6347;865.8672;18.4206449904515;209.93445;311.182466360343;3.9194524;169.16827;109.777594533287;199.290133589945
stat_iqr;Statistics;Interquartile range;SALO;77.5214157104492;79.417610168457;8.53809567617977;51.1030044555664;40.2175507504162;0.734053134918213;17.8356342315674;23.1247301899203;67.1096624404049
stat_range;Statistics;Range;2OJQ;691.385;584.6482;44.7579192600752;187.17667;310.851740102868;8.143189;177.79568;243.018989675649;442.482930330783
stat_mad;Statistics;Mean absolute deviation;4FUA;49.21096;48.75592;5.59640289367778;28.17158;26.5782610035847;0.5120266;12.176066;16.624570358583;42.8301065834674
stat_rmad;Statistics;Robust mean absolute deviation;1128;31.871773;32.808674;3.75305104668883;20.661013;17.0343558061598;0.31345198;7.6477838;9.88492272092213;28.567802202971
stat_medad;Statistics;Median absolute deviation;N72L;48.57168;48.098343;5.54775196463563;28.075352;25.4346825793883;0.5120156;11.709592;16.5876380326511;41.9506583246418
stat_cov;Statistics;Coefficient of variation;7TET;0.15094754;0.14351644;6.12790547947008;0.45627084;0.760136773809159;-134.92345;0.83263963;-12.355543355698;-4.8137642780523
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0888374482974683;0.0903349749490575;2.42489888358216;0.351530958342427;0.468757210305114;-74.5000914965662;0.493588658461522;-16.522874163462;-3.43568213160796
stat_energy;Statistics;Energy;N8CA;3449744400;3488004400;928579.48334821;120341050;61861804.7870117;8801.269;12178793;9539332.34803139;54587532.6238635
stat_rms;Statistics;Root mean square;5ZWQ;446.963890060301;449.435619624399;7.33311544157499;83.4806601325639;59.8535994710757;0.713923399273723;26.55712785815;23.5037938820346;56.2245142758167
