feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;2.893949;2.823403;-0.188155225290203;0.6876404;1.00234449801445;-3.8831433e-05;0.36648944;0.0193853566998912;0.164221736909387
stat_var;Statistics;Variance;ECT3;0.8913015;0.7058389;0.105169877016908;0.009054763;0.165411004088368;3.959764e-05;0.043207597;0.0702070879163125;0.392295853656663
stat_skew;Statistics;Skewness;KE2A;-0.251952597944435;-0.39492285712759;-0.535896388290462;-0.219999578700679;0.306066837454962;-0.0766463012465639;0.662333824683789;0.430192179037872;-0.185829511543422
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-0.597183367680275;-0.628094703699381;0.312697919242288;-0.521678911996616;0.0456468760259905;0.664253025281074;0.435772217629513;0.612507911975977;0.455448202689282
stat_median;Statistics;Median;Y12H;2.9983933;2.9208813;-0.158223337025234;0.691929;1.00466102570512;0.00010035365;0.34247985;0.00121305179737943;0.170064946966045
stat_min;Statistics;Minimum;1GSF;0.5370971;0.6471774;-1.42472702092519;0.42468962;0.0488055873475793;-0.025912305;-0.11062299;-0.83546868433056;-1.94358823429047
stat_p10;Statistics;10th percentile;QG58;1.52393226623535;1.56798629760742;-0.615770315856929;0.558778524398804;0.481317310970072;-0.00778187736868858;0.122685989737511;-0.297928548539259;-0.559900535418691
stat_p90;Statistics;90th percentile;8DWT;4.0280219078064;3.83011136054993;0.198078033689948;0.811491477489471;1.50604643772882;0.00779753876850009;0.6542187333107;0.364429413779876;0.931910176491861
stat_max;Statistics;Maximum;84IY;5.354454;4.6942058;0.633421702006316;0.8954772;2.55972576049463;0.025665201;1.2367458;1.17383105726158;2.06805849605669
stat_iqr;Statistics;Interquartile range;SALO;1.38024067878723;1.22474873065948;0.434761770941297;0.138884842395782;0.572952806253687;0.00790907791815698;0.270743027329445;0.322289674315874;0.807083992302405
stat_range;Statistics;Range;2OJQ;4.817357;4.0470285;2.05814872293151;0.47078755;2.51092017314705;0.05157751;1.3473688;2.00929974159214;4.01164673034716
stat_mad;Statistics;Mean absolute deviation;4FUA;0.78009534;0.69521964;0.257313029253638;0.07801397;0.327455795232042;0.004871912;0.1638068;0.205607880078209;0.489948020626737
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.5747931;0.5155036;0.178752586825364;0.056729637;0.233235036325911;0.0032808804;0.11275862;0.13844868904733;0.332687594748241
stat_medad;Statistics;Median absolute deviation;N72L;0.7758462;0.6910003;0.256218862383243;0.07795552;0.327450610607042;0.004870992;0.16248317;0.205144848864223;0.489937242945649
stat_cov;Statistics;Coefficient of variation;7TET;0.32622817;0.2975637;-1.72357187748549;0.13838121;0.405756221979397;-162.05081;0.567177;13.6683686332071;3.81396073616479
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.23610853714521;0.213134421866224;-1.27966505313179;0.100605780298503;0.289773085688041;-468.573432650528;0.383053197976713;18.8755124210978;2.23147731896213
stat_energy;Statistics;Energy;N8CA;27085.227;25364.168;410.892732994536;1408.6056;3420.21836711195;0.1157483;518.89716;206.31375815434;1225.51052088577
stat_rms;Statistics;Root mean square;5ZWQ;3.04405032963316;2.94575011016076;0.374929681168236;0.69419310571286;1.08171414744757;0.0062927851629643;0.421333739045989;0.265674387118319;0.647506472963938
