feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;2.95707;2.8009634;-0.370039145424572;0.90136653;1.15450952257246;0.0003730261;0.47116083;0.0840626054955384;0.509153744995848
stat_var;Statistics;Variance;ECT3;0.8927672;0.60938144;0.159463612610849;0.021271946;0.423308344280247;0.0003912159;0.075190075;0.18457361511795;0.341461458527917
stat_skew;Statistics;Skewness;KE2A;0.435052863010567;0.137372432777791;-0.911533380768683;-0.166209852625035;1.16942647735216;-0.0406114474947584;0.622183181484723;0.221967063941744;0.745765970204999
stat_kurt;Statistics;(Excess) kurtosis;IPH6;0.107634067394025;-0.453508833242044;1.07295734916693;-0.791161690014319;1.709547444301;-0.100909602380586;0.305096859589233;1.43103217209362;-0.0466790068601304
stat_median;Statistics;Median;Y12H;2.871088;2.7761414;-0.304860800466045;0.9085952;1.05323078596425;0.00065910706;0.43369806;0.067190731385714;0.369723977725639
stat_min;Statistics;Minimum;1GSF;0.7637786;0.938959;-2.07398689476683;0.5377784;0.0356054636097727;-0.064508975;-0.08710321;-1.76576720552755;-0.639616561941657
stat_p10;Statistics;10th percentile;QG58;1.78872447013855;1.78867211341858;-0.907952445278691;0.700490117073059;0.449339435662393;-0.0255816075950861;0.148887330293655;-0.427569285951172;-0.138846640851127
stat_p90;Statistics;90th percentile;8DWT;4.18848161697388;3.7842408657074;0.0702805103712093;1.09101302623749;2.04808398397712;0.0254419341683388;0.848093628883362;0.597675190195566;1.35949183511726
stat_max;Statistics;Maximum;84IY;5.9802;4.8651147;0.482200521366061;1.1881464;4.11842448430246;0.06327929;1.5365977;1.8900967757948;2.30462706806252
stat_iqr;Statistics;Interquartile range;SALO;1.24027961492538;1.0840750336647;0.516983991886772;0.226897269487381;0.754682532210205;0.0265453846659511;0.386300049722195;0.483686406233953;0.782037401788142
stat_range;Statistics;Range;2OJQ;5.216421;3.9261556;2.55618741613289;0.650368;4.08281902069269;0.12778828;1.623701;3.65586398132235;2.94424363000417
stat_mad;Statistics;Mean absolute deviation;4FUA;0.75300926;0.6350804;0.312477797437037;0.12243889;0.490211424266845;0.015831191;0.22053531;0.321045502237109;0.476493011562453
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.5212007;0.45339334;0.212240127309507;0.09197073;0.315372776668461;0.011097445;0.15666132;0.205363392522124;0.338816188871173
stat_medad;Statistics;Median absolute deviation;N72L;0.75011414;0.6347927;0.307381635971419;0.12234572;0.480462295676561;0.015828246;0.21875013;0.320694583498936;0.465213357287851
stat_cov;Statistics;Coefficient of variation;7TET;0.31952694;0.27870014;-1.07915326748767;0.16180882;0.563547977250196;53.023582;0.5819841;5.1107185238201;1.14768287925304
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.213115739325334;0.195322361036779;-0.766414552308138;0.125993560921449;0.347836824933872;26.8819802654397;0.419939952547754;3.16324475627115;0.822849760401807
stat_energy;Statistics;Energy;N8CA;10542.912;9249.527;324.253484442592;912.10455;1921.28343669786;0.4281424;325.1178;209.65430961615;657.164700060909
stat_rms;Statistics;Root mean square;5ZWQ;3.10435680594028;2.90771012887388;0.544419490611235;0.91309013534673;1.32521718295181;0.0197826951181776;0.545144596026868;0.437767217549063;0.775047736962837
