feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;7.3799663;7.0830774;-0.73829121127655;2.7240329;2.92053757867531;-0.00014128731;1.0110172;0.141946360965928;0.85118266026284
stat_var;Statistics;Variance;ECT3;31.981806;25.114561;3.25044720441621;0.52660954;6.20398095217178;0.0003726013;0.29179412;1.62296332055494;11.1576078226955
stat_skew;Statistics;Skewness;KE2A;0.700679804833314;0.651409091251466;-0.614162716636352;0.0756603853084967;0.782484304487696;-0.0443427435030222;0.475363743685052;0.00391589489833987;0.0608195251205378
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-0.834594954158581;-0.916976794969148;-0.107079764436008;-0.929445225012117;-0.523061070320655;0.284267262882255;-0.160655987038867;1.46064005921402;-0.0894518741599528
stat_median;Statistics;Median;Y12H;5.4078007;5.459772;-0.296449677865234;2.7367134;2.12142059812479;-0.00015805432;0.9532366;0.0595920143423955;0.678240316862816
stat_min;Statistics;Minimum;1GSF;0.62569416;0.9482022;-6.7562174337132;1.1985544;0.00892748020176109;-0.07197676;-0.3019949;-5.65107175076488;-9.11189826019193
stat_p10;Statistics;10th percentile;QG58;1.44313179254532;1.75493354797363;-3.45101721428478;1.7678081035614;0.366732287534532;-0.0242689052596688;0.352321636676788;-1.26230969835934;-3.31102821013525
stat_p90;Statistics;90th percentile;8DWT;16.5687860488892;15.1635939598083;1.13904221675422;3.71084432601929;6.73289662156226;0.0239834459498525;1.77624706029892;1.75897364784713;5.55579275735367
stat_max;Statistics;Maximum;84IY;22.10054;18.675276;4.48368712912239;4.3175645;10.6745741509179;0.06868331;2.8476436;5.04973418817374;9.16949860266827
stat_iqr;Statistics;Interquartile range;SALO;9.30532604455948;8.31083273887634;2.51264663083207;1.1722771525383;4.02452027284684;0.0248579792678356;0.755528479814529;1.45847569179851;4.08633731589617
stat_range;Statistics;Range;2OJQ;21.474846;17.727074;11.2399045628356;3.11901;10.6656466707161;0.14066008;3.1496384;10.7008059389386;18.2813968628602
stat_mad;Statistics;Mean absolute deviation;4FUA;4.8812747;4.3531404;1.46799166944808;0.6133955;2.12514880412295;0.015245365;0.4354306;0.953164178735228;2.60481468449764
stat_rmad;Statistics;Robust mean absolute deviation;1128;3.844066;3.4417272;1.04524545957464;0.46894357;1.64607124413924;0.010513088;0.308013;0.612133048965396;1.7548181169519
stat_medad;Statistics;Median absolute deviation;N72L;4.670862;4.1685786;1.42498320104146;0.61328566;2.04449472637137;0.015245365;0.4327541;0.950848751716262;2.60049050339257
stat_cov;Statistics;Coefficient of variation;7TET;0.766297;0.7075234;-2.44198987894889;0.26639864;0.852849558909299;-136.62149;0.5342933;8.97490973252988;3.92430522222464
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.635494916411991;0.595068970104672;-1.84372842661916;0.216643546878021;0.725647524602755;-46.917690735132;0.385571526133619;5.85243863460669;2.33332783546386
stat_energy;Statistics;Energy;N8CA;171508.3;149364.52;7530.31389625577;15766.78;29231.3050700429;0.73928064;2606.8762;3259.93438645367;23574.1255717541
stat_rms;Statistics;Root mean square;5ZWQ;9.29761873549919;8.67666606970566;1.94820972101681;2.81903633598926;3.83842685232198;0.0193034010181213;1.14627645357291;1.28183933858593;3.44704507423789
