feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;1.4978929;1.5458949;0.111890666093083;1.1489667;0.635180302693978;7.9618385e-06;0.44144565;-0.0307565510542321;-0.213131977336358
stat_var;Statistics;Variance;ECT3;4.306105;3.6148937;0.36673849480595;0.2216917;0.893352287565142;3.805689e-05;0.07662352;0.243722971209695;1.28125419710359
stat_skew;Statistics;Skewness;KE2A;2.29905716305487;2.00386636551141;-2.38142525389425;0.542374243008473;2.47376322787007;0.0342639763236286;0.773003332380554;0.438542691299991;0.908431402959859
stat_kurt;Statistics;(Excess) kurtosis;IPH6;5.25076697349746;3.82034331674518;8.15216625767816;-0.407848364236526;6.71662233519037;1.07700920728629;0.637894061541713;3.15332450514945;2.07999785176368
stat_median;Statistics;Median;Y12H;0.56791097;0.6981641;0.174988769596634;1.0643315;0.208903310736587;-4.0860177e-05;0.40670878;-0.000618420179226871;-0.352367104444423
stat_min;Statistics;Minimum;1GSF;0.047013897;0.06802409;-3.96151327765958;0.32051247;0.00131316634499178;-0.027228663;-0.24474335;-2.16266272938579;-3.19181924404839
stat_p10;Statistics;10th percentile;QG58;0.175606386363506;0.199158093333244;-0.462549297994094;0.577537214756012;0.0459133263805289;-0.00746650728397071;0.119011960178614;-0.62449410882258;-1.44815355348643
stat_p90;Statistics;90th percentile;8DWT;4.34121932983398;4.28761973381043;0.645346450606062;1.83018726110458;1.8527435430321;0.00762079269625247;0.809438073635101;0.451587563975983;1.09261927012093
stat_max;Statistics;Maximum;84IY;13.490053;12.025505;1.57028525896546;2.595469;6.63748360803306;0.03004443;1.7288256;2.84625781447084;5.42097488962215
stat_iqr;Statistics;Interquartile range;SALO;1.45553097873926;1.66858544945717;0.37304241884641;0.688075929880142;0.670240919270086;0.00710887013701722;0.361891239881516;0.543838902001668;1.25769772059023
stat_range;Statistics;Range;2OJQ;13.443039;11.957481;5.53179853662504;2.2749565;6.63617044168807;0.057273094;1.9735689;5.00892054385662;8.61279413367053
stat_mad;Statistics;Mean absolute deviation;4FUA;1.4549189;1.3900443;0.359535507425147;0.3861176;0.655462990625575;0.004646043;0.21804538;0.358227762345216;0.836879943378761
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.75523233;0.80704975;0.168092622327297;0.28116247;0.343026509172958;0.0030055842;0.15008491;0.225827467577079;0.524460341781768
stat_medad;Statistics;Median absolute deviation;N72L;1.201611;1.202351;0.354004476839402;0.3800414;0.539827155571387;0.0046458724;0.21611884;0.35730267038977;0.827997500281622
stat_cov;Statistics;Coefficient of variation;7TET;1.3853565;1.2298943;5.41233151249048;0.40979558;1.48803914125142;774.8244;0.62705237;-16.0513142941135;-5.31091115646859
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.724733041493074;0.72255530512553;0.836516612928919;0.30346278447356;0.794475421949121;-140.094152451286;0.429414122373877;-6.97458748508953;-2.39259732494065
stat_energy;Statistics;Energy;N8CA;40792.086;37397.17;2362.01892342817;9602.432;8076.50966439833;0.2370187;1690.888;1523.79813740916;8262.55953280701
stat_rms;Statistics;Root mean square;5ZWQ;2.55925555724819;2.45044567122727;0.615839277705396;1.24169893924419;1.13877403574878;0.00616903178639061;0.521054452399773;0.494640209285949;1.1518157130665
