feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;241.326;241.87053;1.02758061035903;49.831078;73.0887532381584;3.1254676e-05;6.7739353;-0.21312080350326;-0.805687905809651
stat_var;Statistics;Variance;ECT3;864.8256;577.3127;8.62582395690313;853.3498;2166.94479367785;1.4562621;52.0685;237.771330903265;484.917347351959
stat_skew;Statistics;Skewness;KE2A;5.04548674043398;5.66952795878129;2.66701445993473;2.92813812108086;2.1114779055683;-0.0505341182961523;3.416439894144;-0.117365165475225;-0.0618539715961321
stat_kurt;Statistics;(Excess) kurtosis;IPH6;49.0418063149106;52.0509151455227;12.318370535798;11.3968923573611;10.468124750521;7.00065896584463;16.9116904072328;12.6622727232011;8.19438231758093
stat_median;Statistics;Median;Y12H;238.50963;238.96992;0.297291233704824;39.32936;64.5813165354699;5.016569e-06;4.7597046;-0.0676613888458038;-0.25775593755455
stat_min;Statistics;Minimum;1GSF;138.70964;183.15567;-19.735553582506;23.243;0.049856569084493;-11.525035;-14.205189;-177.644653774837;-150.625946179603
stat_p10;Statistics;10th percentile;QG58;216.446046447754;224.432920837402;-0.637625448107127;30.6452507019043;25.2176207607819;-1.31417587995529;1.66555978059769;-15.5236945272385;-21.7005264448632
stat_p90;Statistics;90th percentile;8DWT;262.819064331055;255.651411437988;3.32894903884471;86.9081924438477;128.425847913073;1.31634049415588;13.6189849853516;15.1926482977158;19.0199430528166
stat_max;Statistics;Maximum;84IY;797.8077;679.0951;19.2509352024567;340.37268;688.904904441686;11.9416685;111.49112;212.43977132614;232.628131068755
stat_iqr;Statistics;Interquartile range;SALO;23.2157211303711;15.3811225891113;1.40693012863946;16.0480241775513;52.7977611505326;1.32019229233265;4.59969145059586;15.0474949331311;18.1653899513116
stat_range;Statistics;Range;2OJQ;659.098;495.93942;38.9864887849628;317.12967;688.855047872602;23.466703;125.696304;390.084425100978;383.254077248357
stat_mad;Statistics;Mean absolute deviation;4FUA;16.811407;12.395476;1.66816635989074;19.059244;33.778703696605;0.8645689;4.4140506;10.3619289831446;14.2297788373158
stat_rmad;Statistics;Robust mean absolute deviation;1128;9.724851;6.4496126;0.668081494464874;8.7536335;22.1260898689198;0.5528451;2.1160018;6.32526886585822;7.80984959070072
stat_medad;Statistics;Median absolute deviation;N72L;16.627193;12.095531;1.48257332141093;15.904351;33.0488271031541;0.86456907;3.9787934;10.3611678448872;14.2204466187558
stat_cov;Statistics;Coefficient of variation;7TET;0.12185971;0.09933964;2.85814589911382;0.58622354;0.636903110501195;38610.44;1.0652376;-72.3525595721098;-27.3317233324392
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0486204221588245;0.03216690335502;1.43685279560515;0.18976068741031;0.387868991585735;569.361307653255;0.435195936000597;-93.1629815426499;-15.7976872346998
stat_energy;Statistics;Energy;N8CA;10179560000;10175358000;1667525.81777554;574656400;1293289715.78744;250817.84;16871128;40960130.357209;83631057.1772094
stat_rms;Statistics;Root mean square;5ZWQ;243.111257027844;243.061069224631;3.11155039613518;57.7623260882854;86.653970731792;1.20675684537153;9.8972061487201;15.4213083550051;22.0355730661475
