feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;308.5202;308.70682;0.872303488915292;36.30585;13.3590190673334;0.00024491642;2.4824111;0.0197948913754281;0.482012328597307
stat_var;Statistics;Variance;ECT3;3066.786;2678.3306;14.1147467403273;703.5915;209.043252931832;0.05070676;8.3931265;243.421704012363;735.942945880679
stat_skew;Statistics;Skewness;KE2A;2.81292803892748;2.61154154271022;1.36462904296564;2.15153867718523;3.08129436744097;-0.146586884261171;3.59948759331321;0.78623511737577;0.692024851559929
stat_kurt;Statistics;(Excess) kurtosis;IPH6;15.5487337115405;13.3187898768151;6.38747209592485;6.5228703436015;13.1745791284861;10.5152854148249;22.0311461630905;24.1143462975317;11.0905507674219
stat_median;Statistics;Median;Y12H;301.68158;302.39545;0.280002018827098;28.279327;8.74594126390253;0.00039416848;1.5799415;-0.029166956611332;-0.087152258033198
stat_min;Statistics;Minimum;1GSF;118.69379;146.75479;-26.4731345013542;6.07652;0.00708214693377383;-2.743418;-4.5976105;-202.038336020701;-302.014608430294
stat_p10;Statistics;10th percentile;QG58;255.820877075195;258.654983520508;-2.02854387173754;13.3859777450562;2.88855203402014;-0.203382879495621;0.428926914930344;-13.6288621143937;-24.7810693522026
stat_p90;Statistics;90th percentile;8DWT;359.132446289063;356.449783325195;4.46458025030187;69.4013824462891;28.5668851258755;0.206169366836548;5.47806549072266;13.579966388793;27.4468361612502
stat_max;Statistics;Maximum;84IY;974.49713;927.3579;21.1666588372063;284.67764;163.517880999263;2.3107827;56.713196;335.445234905922;350.705947094547
stat_iqr;Statistics;Interquartile range;SALO;44.9200286865234;41.7896347045898;2.31586799397802;26.6652841567993;10.9788024269926;0.169322626665235;2.2245224416256;11.5065991874927;22.8093729576857
stat_range;Statistics;Range;2OJQ;855.80334;780.60315;47.6397933385605;278.60114;163.510798852329;5.0542006;61.310806;537.483570926624;652.720555524842
stat_mad;Statistics;Mean absolute deviation;4FUA;35.04192;32.974365;2.31171444762199;18.97069;9.35743684937938;0.14062987;1.8474467;9.44438501010524;17.615554667627
stat_rmad;Statistics;Robust mean absolute deviation;1128;19.377533;18.076628;1.06824547143992;11.590549;4.94867948905873;0.074250735;0.9955219;5.01276119175663;9.87362751697106
stat_medad;Statistics;Median absolute deviation;N72L;34.419872;32.38574;2.22560727774529;17.789919;8.41453950479978;0.14062977;1.6711967;9.44426289447242;17.6073733556338
stat_cov;Statistics;Coefficient of variation;7TET;0.17949739;0.16764317;4.30694112923431;0.73060673;1.08228965603431;919.4223;1.1670465;788.182024920115;56.281274941032
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0745292219090184;0.0691475231514354;2.61958738882389;0.421196366114463;0.524210959504583;114.142849967793;0.575811029381367;-148.357123119448;152.808393310073
stat_energy;Statistics;Energy;N8CA;73742240000;73537170000;11164867.1982497;1517383600;290841561.15719;38057.797;10924566;182699480.3519;552533413.028043
stat_rms;Statistics;Root mean square;5ZWQ;313.450883766994;313.014741393718;3.85689773225854;44.9633880748641;19.6851884261546;0.225181736838567;3.81516599928675;15.6019901246632;27.132550225985
