feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;1.1032782;1.0990121;-0.0127758288286627;0.5679106;0.418731828469946;8.1895405e-06;0.40791866;0.000643103314342369;0.000690539865108466
stat_var;Statistics;Variance;ECT3;0.41269362;0.3480903;0.0263499156072965;0.023266647;0.0859714474429961;0.00018740563;0.05435934;0.0337109480324983;0.041830572845873
stat_skew;Statistics;Skewness;KE2A;0.876264669601118;0.738374638859893;-1.12013974122776;0.693129536288252;1.22694234874392;0.0681478171228634;1.12389621757903;0.42819157246461;0.742536899474342
stat_kurt;Statistics;(Excess) kurtosis;IPH6;0.793001156164908;0.0823412537200539;6.03547271485194;-0.268594146449826;2.02772602013281;1.78206134215245;2.00392143077423;2.30521521700581;7.13624319979901
stat_median;Statistics;Median;Y12H;0.97412944;0.9802052;0.0064043513094551;0.5392091;0.352637780079287;-4.3516884e-05;0.3658372;-0.00791873397987382;0.000110716063283157
stat_min;Statistics;Minimum;1GSF;0.10275481;0.16882873;-2.16986372282103;0.31241903;0.000981959255382683;-0.084655516;-0.25701287;-0.945929543385355;-0.984248613305979
stat_p10;Statistics;10th percentile;QG58;0.388837218284607;0.434938177466393;-0.21615628238233;0.392796277999878;0.107177016190853;-0.016167932190001;0.156455233693123;-0.211085527723046;-0.247355575318747
stat_p90;Statistics;90th percentile;8DWT;1.98851931095123;1.92029422521591;0.164540364884295;0.797451853752136;0.822639918457092;0.0161412041634321;0.716140478849411;0.223306281708036;0.240938909008007
stat_max;Statistics;Maximum;84IY;6.242768;4.6403956;0.74993122611919;1.0089023;2.68648282719323;0.09700852;1.9624625;1.71694856993369;2.62484094886889
stat_iqr;Statistics;Interquartile range;SALO;0.964627131819725;0.928587764501572;0.19076356887222;0.221705473959446;0.381235723317261;0.0157894496805966;0.280449848622084;0.21301011371371;0.245577657515497
stat_range;Statistics;Range;2OJQ;6.140013;4.471567;2.91979494894022;0.69648325;2.68550086793784;0.18166403;2.2194755;2.66287811331904;3.60908956217487
stat_mad;Statistics;Mean absolute deviation;4FUA;0.5284723;0.49312282;0.12184602411314;0.1250043;0.229579576736209;0.01025897;0.17831716;0.137719566222074;0.15401523775608
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.39276606;0.37320092;0.0803350032062869;0.09057301;0.158907379064157;0.006645771;0.118308835;0.0894688533280448;0.102830955314432
stat_medad;Statistics;Median absolute deviation;N72L;0.5203932;0.48582;0.120809695432867;0.12296858;0.223816993466472;0.010258893;0.17499879;0.137531964916621;0.154014597761746
stat_cov;Statistics;Coefficient of variation;7TET;0.582276;0.53683823;-12.7057565530479;0.2685882;0.700230697285964;1671.5978;0.57156223;285.499094558062;296.181651500347
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.457593041959534;0.437970311493106;-27.8881769801064;0.199496873325091;0.494116550104983;-308.20594277196;0.363538248068761;-27.6389461605592;-106.378299513749
stat_energy;Statistics;Energy;N8CA;92866.125;88649.98;1510.61251704685;19701.68;14888.2727351577;10.677628;12577.848;1920.73853934041;2383.36588720458
stat_rms;Statistics;Root mean square;5ZWQ;1.27668184909472;1.2473643693902;0.162828552193882;0.588038347983745;0.511182737987875;0.0136896204120258;0.469847788397071;0.18360654022766;0.204526403408407
