feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,13.74400520324707,13.980448443458972,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,590.7124633789062,192.7739242117908,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,0.15468153655254416,1.2278969485258573,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.7014393735446998,12.538375317737858,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,13.0,13.63200000000007,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,-120.0,-55.26400000000002,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,-17.0,-1.7360000000000633,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,45.0,29.75999999999992,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,200.0,277.9439999999999,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,32.0,13.63199999999989,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,320.0,333.2079999999999,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,19.17805290222168,9.756666828699204,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,13.562639236450195,5.894577560130184,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,19.176517486572266,9.75148071196566,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,1.7683765888214111,0.9931230042995,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,1.1428571428571428,0.5062388591800323,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,496127456.0,247059422.7803513,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,27.921497344970703,19.70347337126135,0,0,0,0,0,0,0
