feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,19.55260467529297,16.774383098247558,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,1357.761962890625,2332.122664278957,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,-1.732111743930356,-1.9746287044671191,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,6.3642005306222185,9.048614488779425,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,32.0,30.712000000000675,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,-200.0,-315.208,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,-33.0,-39.0288000000002,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,44.0,43.216000000000136,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,197.0,253.072,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,22.0,27.951999999999742,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,397.0,568.28,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,25.247093200683594,30.688775342758888,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,13.217321395874023,14.775064750914678,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,21.847164154052734,26.679923307077043,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,1.8845479488372803,2.8789169550910376,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.4074074074074074,0.5876219307097104,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,28497068.0,42801331.95910405,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,41.71410369873047,51.1224274913245,0,0,0,0,0,0,0
