feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,478.266845703125,478.772423781384,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,13095.490234375,11688.547236334027,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,0.9334096435773572,0.8366421786889366,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,1.5944006638184849,1.1579958376230763,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,470.4363708496094,472.5332257306134,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,126.00125885009766,246.43349852385353,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,340.9348205566406,346.6992971914784,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,616.4364624023438,612.2275924117477,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,1156.738525390625,1040.1284450954863,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,143.6044158935547,136.0969012225114,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,1030.7373046875,793.6949465716327,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,87.66876983642578,83.23137854007592,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,59.31593704223633,56.396065251711754,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,87.42984008789062,83.06909797975412,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.2392712980508804,0.22581414365823693,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.1538554961135922,0.1454461905581912,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,96740425728.0,96371137016.6213,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,491.7669372558594,490.82744524917825,0,0,0,0,0,0,0
