feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,39.430110931396484,40.70025250730792,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,1189.8436279296875,763.5853157052934,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,-0.6008035758117539,1.8665280340371435,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,2.6022889215609064,29.16062700700181,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,43.0,43.68799999999992,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,-151.0,-92.416,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,-1.0,16.200000000000124,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,75.0,58.84800000000012,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,200.0,467.7679999999997,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,37.0,19.103999999999974,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,351.0,560.1839999999997,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,25.001955032348633,15.98728036823962,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,15.601139068603516,8.258186628078006,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,24.82933235168457,15.73959942828534,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.8748164772987366,0.6789404444950521,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.4457831325301205,0.2254106097791204,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,1359531904.0,1198799329.328832,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,52.38871383666992,49.194469911402834,0,0,0,0,0,0,0
