feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,26.930633544921875,26.569048802556456,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,281.9505615234375,600.7437515147606,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,-2.6473378350923342,0.8983570610684471,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,38.48832088332933,99.12324485592382,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,27.0,27.351999999999936,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,-200.0,-355.7519999999999,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,16.0,18.599999999999884,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,39.0,35.359999999999815,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,200.0,559.4719999999996,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,11.0,7.10400000000022,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,400.0,915.2239999999996,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,8.982831954956055,8.581958293217143,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,4.796868324279785,3.086080533609801,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,8.976841926574707,8.534605566840888,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.6235049366950989,0.9225047788626012,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.2,0.1294083357621724,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,1067524032.0,1384904713.1362538,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,31.736560821533203,36.147726149612616,0,0,0,0,0,0,0
