feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,27.495527267456055,24.91877222737506,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,1490.384765625,750.4202513315829,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,-1.1790651015960456,-1.8641759558442887,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,2.0659675706854665,3.024891179121946,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,34.0,35.615999999999794,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,-160.0,-101.032,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,-21.0,-17.356000000000048,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,68.0,45.74000000000001,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,168.0,63.88799999999995,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,40.0,20.92799999999999,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,328.0,164.91999999999996,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,28.138370513916016,20.094998775580805,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,17.149919509887695,11.020318599189851,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,27.625017166137695,17.153545779780043,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,1.4040648937225342,1.099323805171863,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.625,0.3385093167701871,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,135627968.0,82797561.05228782,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,47.39608383178711,37.0319518882192,0,0,0,0,0,0,0
