feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,1.2704521417617798,1.260850493526263,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,0.4057042598724365,0.3142679919122704,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,0.0952319684356303,-0.19505475647158002,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-0.74165059239572,-0.9899859232099608,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,1.29254949092865,1.3349989222155676,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,0.0094331540167331,0.04829827009665752,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,0.3901501834392547,0.45005331188440334,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,2.095455002784729,1.9546436406947947,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,3.634308338165283,2.62785530090332,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,0.99991737306118,0.9338327400662274,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,3.624875068664551,2.5795570308066624,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,0.5336152911186218,0.4777007049802209,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,0.4042606055736542,0.3703524325264729,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,0.5333585739135742,0.47435470614591946,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.501356303691864,0.4446174284426677,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.4015556477764704,0.37526933230147363,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,47932.77734375,45186.01180950929,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,1.4211801290512085,1.3798593982495795,0,0,0,0,0,0,0
