feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,28.59737777709961,29.310542647992367,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,830.295166015625,267.8611715921138,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,-0.03310866297666745,2.208955262686281,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,2.3349249560519416,28.17416702549849,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,29.0,29.25599999999993,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,-200.0,-101.14400000000036,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,-6.0,15.184000000000276,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,63.0,43.15200000000034,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,200.0,327.8240000000003,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,35.0,15.57600000000026,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,400.0,428.96800000000064,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,21.803544998168945,10.199727936740697,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,14.73978328704834,6.35927123959382,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,21.80010986328125,10.199623334413966,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,1.0076043605804443,0.5583815026448871,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.6140350877192983,0.2674083230325541,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,1209917056.0,827337304.2276508,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,40.596866607666016,33.57036016952892,0,0,0,0,0,0,0
