family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,43.459,43.265,0.023452,64.635,102.23,-0.00023817,10.661,0.024811,0.64342
Statistics,Variance,stat_var,ECT3,1012.1,319.03,4.2686,159.35,2755.0,1.6465,45.111,473.13,417.2
Statistics,Skewness,stat_skew,KE2A,-0.40275,-1.8138,5.9341,3.1597,0.10576,-0.040124,3.4823,0.026749,1.0504
Statistics,(Excess) kurtosis,stat_kurt,IPH6,1.3303,9.6079,53.179,23.674,-1.0944,1.2283,41.437,0.25559,7.4214
Statistics,Median,stat_median,Y12H,44.0,45.0,0.0,64.0,99.0,0.0,9.0,-0.0,0.0
Statistics,Minimum,stat_min,1GSF,-172.0,-130.0,-5.0,33.0,0.0,-13.0,-5.0,-100.0,-196.0
Statistics,10th percentile,stat_p10,QG58,5.0,25.0,-1.0,51.0,33.0,-2.0,4.0,-27.0,-19.0
Statistics,90th percentile,stat_p90,8DWT,82.0,62.0,1.0,76.0,177.0,2.0,18.0,28.0,19.0
Statistics,Maximum,stat_max,84IY,192.0,120.0,29.0,200.0,200.0,9.0,197.0,128.0,147.0
Statistics,Interquartile range,stat_iqr,SALO,40.0,19.0,1.0,12.0,88.0,2.0,7.0,28.0,18.0
Statistics,Range,stat_range,2OJQ,364.0,250.0,34.0,167.0,200.0,22.0,202.0,228.0,343.0
Statistics,Mean absolute deviation,stat_mad,4FUA,24.607,12.576,0.84161,8.1587,45.016,0.93347,4.6801,17.19,13.488
Statistics,Robust mean absolute deviation,stat_rmad,1128,16.759,8.1109,0.42308,5.3867,35.406,0.81269,3.1049,12.043,7.9083
Statistics,Median absolute deviation,stat_medad,N72L,24.593,12.531,0.82638,8.1504,44.967,0.93339,4.5341,17.19,13.466
Statistics,Coefficient of variation,stat_cov,7TET,0.73204,0.41284,88.097,0.1953,0.51343,-5387.5,0.62999,876.68,31.745
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.45455,0.21348,-1.0,0.09375,0.43137,inf,0.36842,inf,inf
Statistics,Energy,stat_energy,N8CA,1534700000.0,1159000000.0,2258500.0,2293200000.0,3914600000.0,871040.0,83995000.0,250300000.0,220930000.0
Statistics,Root mean square,stat_rms,5ZWQ,53.86,46.807,2.0662,65.857,114.92,1.2831,12.601,21.752,20.436
