family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,28.55,28.447,-0.23627,68.737,121.82,-0.00096603,16.812,0.0060926,-0.1186
Statistics,Variance,stat_var,ECT3,824.15,275.27,0.83506,36.019,2368.2,6.3164,62.904,341.06,171.03
Statistics,Skewness,stat_skew,KE2A,-0.14479,-0.50861,-0.56638,0.15256,-0.29603,0.0058758,0.83951,-0.0088844,-0.069007
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.31456,1.4158,1.6508,-0.16134,-0.87577,0.12354,1.4101,0.1242,0.62838
Statistics,Median,stat_median,Y12H,29.0,29.0,0.0,69.0,126.0,0.0,16.0,0.0,0.0
Statistics,Minimum,stat_min,1GSF,-128.0,-83.0,-5.0,48.0,0.0,-12.0,-9.0,-81.0,-69.0
Statistics,10th percentile,stat_p10,QG58,-8.0,8.0,-1.0,61.0,52.0,-3.0,8.0,-23.0,-16.0
Statistics,90th percentile,stat_p90,8DWT,65.0,49.0,1.0,77.0,185.0,3.0,27.0,23.0,16.0
Statistics,Maximum,stat_max,84IY,152.0,96.0,7.0,100.0,200.0,13.0,108.0,89.0,106.0
Statistics,Interquartile range,stat_iqr,SALO,38.0,20.0,1.0,8.0,78.0,4.0,10.0,24.0,16.0
Statistics,Range,stat_range,2OJQ,280.0,179.0,12.0,52.0,200.0,25.0,117.0,170.0,175.0
Statistics,Mean absolute deviation,stat_mad,4FUA,22.664,12.702,0.68021,4.8116,41.144,1.9698,6.2042,14.659,10.249
Statistics,Robust mean absolute deviation,stat_rmad,1128,15.903,8.7323,0.45789,3.5963,31.833,1.4468,4.2933,10.204,7.0705
Statistics,Median absolute deviation,stat_medad,N72L,22.656,12.684,0.58978,4.8081,41.043,1.9696,6.1365,14.658,10.246
Statistics,Coefficient of variation,stat_cov,7TET,1.0055,0.58323,-3.8676,0.087312,0.39947,-2601.6,0.47177,3031.2,-110.27
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.65517,0.34483,-1.0,0.057971,0.31452,inf,0.3125,inf,inf
Statistics,Energy,stat_energy,N8CA,470040000.0,310980000.0,255450.0,1365100000.0,2539500000.0,1811200.0,99078000.0,97796000.0,49045000.0
Statistics,Root mean square,stat_rms,5ZWQ,40.488,32.932,0.94387,68.999,131.18,2.5132,18.588,18.468,13.078
