family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,2.3612,2.3145,-0.12373,0.95032,0.88825,2.4708e-06,0.3557,0.01802,0.12117
Statistics,Variance,stat_var,ECT3,0.40681,0.253,0.074446,0.01872,0.18177,0.00066803,0.046165,0.10382,0.1238
Statistics,Skewness,stat_skew,KE2A,-0.050963,-0.48117,-0.33295,-0.032332,0.64274,0.069546,0.86796,0.22582,-0.2781
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.34222,0.2249,0.34479,-0.86638,0.60252,0.48278,0.87326,0.33846,0.76252
Statistics,Median,stat_median,Y12H,2.3846,2.384,-0.11099,0.94712,0.843,-9.1787e-05,0.31895,0.0066565,0.15144
Statistics,Minimum,stat_min,1GSF,0.46403,0.61763,-1.2914,0.5959,0.009458,-0.097906,-0.053069,-1.1587,-1.1598
Statistics,10th percentile,stat_p10,QG58,1.5139,1.5919,-0.47546,0.76735,0.37265,-0.032058,0.10763,-0.37952,-0.34258
Statistics,90th percentile,stat_p90,8DWT,3.1487,2.9038,0.20874,1.137,1.4591,0.031799,0.64986,0.43074,0.52457
Statistics,Maximum,stat_max,84IY,5.1528,4.0767,0.71526,1.2615,3.1944,0.10931,1.4346,1.378,1.4903
Statistics,Interquartile range,stat_iqr,SALO,0.77489,0.61827,0.35479,0.21602,0.56121,0.03304,0.28538,0.41358,0.41412
Statistics,Range,stat_range,2OJQ,4.6887,3.459,2.0066,0.66555,3.1849,0.20722,1.4877,2.5366,2.6501
Statistics,Mean absolute deviation,stat_mad,4FUA,0.49347,0.39217,0.2151,0.11522,0.33707,0.020191,0.17067,0.25233,0.26934
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.32906,0.26337,0.14818,0.087549,0.23434,0.013754,0.11918,0.17161,0.17681
Statistics,Median absolute deviation,stat_medad,N72L,0.49307,0.38725,0.21486,0.11519,0.33506,0.02019,0.16831,0.25218,0.2682
Statistics,Coefficient of variation,stat_cov,7TET,0.27013,0.21732,-2.2051,0.14397,0.47999,10461.0,0.60405,17.881,2.9038
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.16368,0.13228,-1.551,0.11318,0.32455,-233.87,0.41941,17.47,1.6157
Statistics,Energy,stat_energy,N8CA,39923.0,37440.0,599.03,6152.3,6478.9,4.4585,1152.5,695.05,924.23
Statistics,Root mean square,stat_rms,5ZWQ,2.4458,2.3685,0.29959,0.96012,0.98528,0.025846,0.41555,0.32271,0.37213
