family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,340.99,340.41,-0.21012,39.458,14.488,0.00056663,6.7538,0.42157,2.4712
Statistics,Variance,stat_var,ECT3,7064.1,6196.6,16.201,658.35,185.76,0.047515,32.122,288.79,1138.0
Statistics,Skewness,stat_skew,KE2A,2.3446,2.2845,-1.9346,1.1525,2.9134,0.022486,2.1173,0.21306,0.9653
Statistics,(Excess) kurtosis,stat_kurt,IPH6,6.82,6.4004,7.3261,0.94505,13.902,5.1207,6.7114,8.4511,5.3284
Statistics,Median,stat_median,Y12H,313.67,314.48,0.32568,31.753,10.289,-0.00088192,4.9781,0.2168,0.60218
Statistics,Minimum,stat_min,1GSF,170.39,204.29,-28.491,9.4905,0.033071,-1.9474,-1.8125,-206.77,-228.67
Statistics,10th percentile,stat_p10,QG58,278.65,281.19,-4.4069,14.472,3.6923,-0.22815,1.8434,-16.01,-31.528
Statistics,90th percentile,stat_p90,8DWT,449.41,443.73,3.2632,77.398,30.047,0.22764,14.084,16.527,37.372
Statistics,Maximum,stat_max,84IY,918.42,858.81,16.799,160.71,187.82,1.8472,62.218,178.19,244.02
Statistics,Interquartile range,stat_iqr,SALO,58.186,57.763,2.4925,35.53,11.6,0.21345,5.9373,12.445,26.197
Statistics,Range,stat_range,2OJQ,748.03,654.52,45.29,151.22,187.79,3.7946,64.03,384.96,472.7
Statistics,Mean absolute deviation,stat_mad,4FUA,57.163,54.12,2.4946,20.747,9.1567,0.15146,4.1141,10.74,22.041
Statistics,Robust mean absolute deviation,stat_rmad,1128,28.861,28.074,1.1836,14.991,5.1708,0.090703,2.5798,5.5618,11.704
Statistics,Median absolute deviation,stat_medad,N72L,50.347,47.913,2.4196,20.014,8.3932,0.15146,3.8579,10.738,21.961
Statistics,Coefficient of variation,stat_cov,7TET,0.24648,0.23125,-19.157,0.65028,0.94073,384.69,0.83918,40.31,13.651
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.089738,0.088799,2.8326,0.48848,0.48147,837.32,0.50768,37.969,34.323
Statistics,Energy,stat_energy,N8CA,9708900000.0,9609300000.0,1278800.0,174380000.0,31145000.0,3740.2,6119000.0,22746000.0,90056000.0
Statistics,Root mean square,stat_rms,5ZWQ,351.2,349.39,4.0306,47.066,19.891,0.21798,8.8167,16.999,33.824
