family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.2854,1.277,-0.027638,1.2273,0.72934,1.2999e-05,0.33786,-0.0065477,0.040689
Statistics,Variance,stat_var,ECT3,2.4718,1.7654,0.39364,0.35713,1.0891,0.0002086,0.074153,0.33862,0.97497
Statistics,Skewness,stat_skew,KE2A,2.9989,2.4052,-3.2408,1.0654,3.0819,0.15993,1.8335,1.7991,1.5615
Statistics,(Excess) kurtosis,stat_kurt,IPH6,12.314,7.5003,18.047,0.66875,12.57,3.8458,4.7638,14.487,6.2818
Statistics,Median,stat_median,Y12H,0.78515,0.8982,0.067366,1.0797,0.35009,-0.00013319,0.26108,-0.016831,-0.037521
Statistics,Minimum,stat_min,1GSF,0.032473,0.073595,-7.2845,0.18503,0.0017805,-0.10494,-0.070137,-2.9673,-3.0563
Statistics,10th percentile,stat_p10,QG58,0.17811,0.20655,-0.55043,0.61809,0.053564,-0.016118,0.086805,-0.5726,-0.93827
Statistics,90th percentile,stat_p90,8DWT,3.0221,2.8955,0.47037,2.1777,1.8658,0.016129,0.69563,0.45567,0.97056
Statistics,Maximum,stat_max,84IY,16.735,10.937,1.9543,3.2788,10.992,0.11864,2.3017,7.1507,6.851
Statistics,Interquartile range,stat_iqr,SALO,1.211,1.2014,0.34042,0.66724,0.74103,0.014738,0.30056,0.42789,0.83972
Statistics,Range,stat_range,2OJQ,16.703,10.864,9.2388,3.0937,10.99,0.22359,2.3718,10.118,9.9073
Statistics,Mean absolute deviation,stat_mad,4FUA,1.0229,0.9118,0.36076,0.46233,0.67673,0.010271,0.20122,0.35666,0.65217
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.54534,0.52057,0.15879,0.30448,0.34702,0.0062717,0.12829,0.18672,0.36095
Statistics,Median absolute deviation,stat_medad,N72L,0.92065,0.84288,0.34179,0.4451,0.5865,0.01027,0.19107,0.35652,0.64764
Statistics,Coefficient of variation,stat_cov,7TET,1.2231,1.0405,-22.701,0.48693,1.4309,1111.1,0.80599,-88.872,24.267
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.65076,0.60792,2.505,0.29312,0.75277,-109.58,0.50439,-9.2003,-9.9734
Statistics,Energy,stat_energy,N8CA,60545.0,49857.0,5790.3,27356.0,23798.0,3.0625,2764.5,4971.8,14338.0
Statistics,Root mean square,stat_rms,5ZWQ,2.0308,1.8428,0.62802,1.365,1.2732,0.014443,0.43394,0.58194,0.98825
