family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,23.883,23.891,0.025316,40.444,92.567,-0.00054426,7.8066,-0.020948,0.048362
Statistics,Variance,stat_var,ECT3,353.35,76.113,0.3314,136.01,2384.6,1.1386,18.144,165.93,72.478
Statistics,Skewness,stat_skew,KE2A,-0.066313,-0.25619,5.8467,0.51787,0.33135,0.0012697,1.1756,-0.00087264,0.69136
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.84173,1.3523,99.731,0.77216,-0.82038,0.54461,2.2703,0.78253,9.2885
Statistics,Median,stat_median,Y12H,24.0,24.0,0.0,40.0,87.0,0.0,7.0,0.0,0.0
Statistics,Minimum,stat_min,1GSF,-100.0,-65.0,-3.0,18.0,0.0,-6.0,-5.0,-80.0,-63.0
Statistics,10th percentile,stat_p10,QG58,1.0,13.0,0.0,25.0,31.0,-1.0,3.0,-16.0,-9.0
Statistics,90th percentile,stat_p90,8DWT,47.0,35.0,-0.0,57.0,165.0,1.0,13.0,16.0,9.0
Statistics,Maximum,stat_max,84IY,150.0,66.0,15.0,146.0,200.0,7.0,57.0,79.0,112.0
Statistics,Interquartile range,stat_iqr,SALO,24.0,10.0,0.0,18.0,76.0,2.0,5.0,16.0,10.0
Statistics,Range,stat_range,2OJQ,250.0,131.0,18.0,128.0,200.0,13.0,62.0,159.0,175.0
Statistics,Mean absolute deviation,stat_mad,4FUA,14.48,6.673,0.22595,9.5661,40.945,0.76316,3.2748,9.9352,6.1338
Statistics,Robust mean absolute deviation,stat_rmad,1128,9.8004,4.653,0.0,7.479,31.106,0.53906,2.2982,6.8352,3.9808
Statistics,Median absolute deviation,stat_medad,N72L,14.477,6.667,0.2055,9.5439,40.716,0.76295,3.1945,9.9345,6.1312
Statistics,Coefficient of variation,stat_cov,7TET,0.78705,0.36518,22.739,0.28835,0.52753,-1960.6,0.54563,-614.92,176.04
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.5,0.20833,,0.225,0.41758,inf,0.33333,inf,inf
Statistics,Energy,stat_energy,N8CA,656850000.0,459970000.0,236100.0,1259800000.0,6436300000.0,809610.0,56235000.0,117980000.0,51538000.0
Statistics,Root mean square,stat_rms,5ZWQ,30.394,25.434,0.57623,42.092,104.66,1.0671,8.8931,12.881,8.5135
