family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.3812,1.3465,-0.089624,0.47734,0.52607,2.0893e-05,0.11677,0.014268,0.094211
Statistics,Variance,stat_var,ECT3,0.22045,0.15777,0.034608,0.0036865,0.066291,2.8755e-05,0.0037347,0.032974,0.077823
Statistics,Skewness,stat_skew,KE2A,1.3326,1.129,-1.4756,0.38919,1.38,0.087757,0.93293,0.33242,1.6757
Statistics,(Excess) kurtosis,stat_kurt,IPH6,3.5909,2.4309,4.7559,-0.21949,4.5807,0.14524,1.5663,0.41003,6.0413
Statistics,Median,stat_median,Y12H,1.3117,1.2947,-0.06626,0.47376,0.49403,-3.3417e-05,0.10806,0.0042078,0.058175
Statistics,Minimum,stat_min,1GSF,0.45063,0.47714,-1.1583,0.34478,0.016258,-0.017374,-0.018644,-0.49544,-0.58976
Statistics,10th percentile,stat_p10,QG58,0.86268,0.91334,-0.30278,0.39983,0.23853,-0.0067878,0.047223,-0.21082,-0.17403
Statistics,90th percentile,stat_p90,8DWT,1.9569,1.8418,0.11188,0.56583,0.81498,0.0067969,0.19346,0.24733,0.40324
Statistics,Maximum,stat_max,84IY,4.0453,3.2568,0.32684,0.64536,2.2348,0.02048,0.43227,0.79215,1.7424
Statistics,Interquartile range,stat_iqr,SALO,0.54884,0.48737,0.21838,0.075584,0.32347,0.0071057,0.078122,0.24347,0.27604
Statistics,Range,stat_range,2OJQ,3.5947,2.7796,1.4852,0.30058,2.2186,0.037854,0.45092,1.2876,2.3322
Statistics,Mean absolute deviation,stat_mad,4FUA,0.35117,0.302,0.13727,0.048108,0.19429,0.0042758,0.047731,0.14408,0.19347
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.23219,0.20247,0.090199,0.033177,0.13255,0.0029946,0.032762,0.10081,0.1163
Statistics,Median absolute deviation,stat_medad,N72L,0.34592,0.29831,0.13594,0.048005,0.19272,0.0042757,0.047222,0.14388,0.19034
Statistics,Coefficient of variation,stat_cov,7TET,0.33994,0.29499,-2.0757,0.1272,0.48943,256.66,0.52333,12.727,2.9611
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.2049,0.18507,-1.4742,0.079992,0.31899,-3293.3,0.34683,9.6946,2.1477
Statistics,Energy,stat_energy,N8CA,4656.2,4311.9,93.297,506.61,750.56,0.062918,38.008,72.592,189.7
Statistics,Root mean square,stat_rms,5ZWQ,1.4588,1.4038,0.2065,0.48118,0.58569,0.0053624,0.1318,0.18215,0.29445
