feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,282.6929016113281,284.5082695737458,6.9441320444314645,76.3342818985528,84.20121522487834,-0.0014108633726421635,5.043666338397274,0,0
stat_var,Statistics,Variance,ECT3,4052.983642578125,3436.823200432555,49.219363576755995,3032.4797107933146,9215.01446111908,4.380946615195919,30.459489396550968,0,0
stat_skew,Statistics,Skewness,KE2A,2.917740629894763,2.520564541620002,0.6899018714580714,0.9080974695633244,2.585252693414797,0.014124784978350412,2.421072602851282,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,10.854649252294058,7.3642569758086935,-0.2856561672100266,0.42943412744794074,8.494191859059415,3.549700236795034,8.719171924047284,0,0
stat_median,Statistics,Median,Y12H,262.88153076171875,263.7807620013202,4.7632193758980215,63.19603803610221,50.484205194846595,-0.007761401654031533,3.179895797656231,0,0
stat_min,Statistics,Minimum,1GSF,95.16572570800781,157.4848081800675,-15.018124225893063,9.51918971229205,0.24953999565453827,-12.432220760360282,-3.575028317568706,0,0
stat_p10,Statistics,10th percentile,QG58,242.93897705078126,245.40663859049502,0.3736941984112534,16.6727949489886,13.849541015362067,-2.314297788396557,0.6348559550309092,0,0
stat_p90,Statistics,90th percentile,8DWT,351.7056030273438,360.0962427209925,17.737055434244883,154.5224748901468,202.66649564273092,2.349920912610196,11.883495911740958,0,0
stat_max,Statistics,Maximum,84IY,783.1409301757812,709.5436751754194,29.779414721969808,342.4599772252815,781.3820943019019,12.587521628876098,57.815200472117425,0,0
stat_iqr,Statistics,Interquartile range,SALO,32.13921356201172,34.704415497956376,10.69084651200533,84.1170144042005,76.39813883075925,1.7143758301795353,5.386926067966133,0,0
stat_range,Statistics,Range,2OJQ,687.9752197265625,552.0588669953519,44.79753894786287,332.9407875129894,781.1325543062474,25.01974238923638,61.390228789686134,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,39.7373046875,39.11608461449577,5.8711518308201684,45.59483020163881,65.20170888659435,1.4136745161980333,3.9073754695852383,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,16.859535217285156,18.39414373486564,4.427304021602985,34.40226730333546,35.45234512242846,0.7837997121633076,2.364680849700913,0,0
stat_medad,Statistics,Median absolute deviation,N72L,33.90134048461914,33.19075623548877,5.669142007864527,44.693973909040764,58.07270081577123,1.4136637994397974,3.592075311167774,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.22520214319229126,0.20605525820179443,1.01029924036371,0.7214052981176372,1.140065099908399,-1483.5391839722665,1.0942459833635976,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.06005309156486597,0.06420901282982204,0.8029604361672177,0.5919432820117798,0.6002518987595207,-111.73166294130843,0.6610943725839742,0,0
stat_energy,Statistics,Energy,N8CA,2875409152.0,2889569628.305644,3336746.7778829513,303381372.48999304,558343595.2418001,150021.2040546652,1914173.1505327432,0,0
stat_rms,Statistics,Root mean square,5ZWQ,289.77276611328125,290.4854190080455,9.871187032330807,94.12439802602213,127.6904816596185,2.0930715720517954,7.476500486834247,0,0
