feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,3.21160888671875,3.14311567294379,-0.1830716693287536,1.3804650374408132,1.2812135135269465,-1.4292230212636212e-05,0.6371962494369766,0,0
stat_var,Statistics,Variance,ECT3,4.995596408843994,3.8322291321356605,0.5640755784076233,0.12946502992413786,1.0322409315165875,9.074556596282202e-05,0.20115596849729608,0,0
stat_skew,Statistics,Skewness,KE2A,0.8781283069810152,0.6993655573332556,-1.0884595160142314,0.35358892083679305,1.1028420103612173,0.007987162607775662,1.2582393941098033,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.711506628048904,0.43505661224733894,1.4327796518499714,0.649330424564531,1.39983413403528,0.679026344662705,3.0219862879928616,0,0
stat_median,Statistics,Median,Y12H,2.848249673843384,2.942443779221287,0.028517427063447343,1.3686601413706323,1.0586846590992816,2.491397062061632e-05,0.5572097433047172,0,0
stat_min,Statistics,Minimum,1GSF,0.19000251591205597,0.24405360277052346,-3.969597915354676,0.3830433614825875,0.0038300808109363984,-0.041950358342857395,-0.25930263217753563,0,0
stat_p10,Statistics,10th percentile,QG58,0.595474910736084,0.6740989051483305,-1.2439914348898047,0.9468676323811295,0.17721368130442935,-0.011691373226153776,0.14941495308836414,0,0
stat_p90,Statistics,90th percentile,8DWT,6.190229606628418,5.6728636410501245,0.5944881406501974,1.815965957960761,2.6721467286232783,0.011881812091923346,1.2208411596793385,0,0
stat_max,Statistics,Maximum,84IY,13.492959022521973,11.727129388738557,1.94684544256069,2.6040184445921586,6.668170600388096,0.041543502812818656,3.587967755839206,0,0
stat_iqr,Statistics,Interquartile range,SALO,3.3087756633758545,2.8701643982419247,0.9407669202769124,0.427529196361806,1.4489819758419418,0.011751151599251958,0.5710146665528487,0,0
stat_range,Statistics,Range,2OJQ,13.302956581115723,11.483075785968033,5.916443357915366,2.220975083109571,6.664340519577159,0.08349386115567606,3.8472703880167414,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,1.814648151397705,1.5893511644289282,0.5900568646360056,0.27608135588515714,0.8142968849965023,0.007353126785801516,0.34620455549014295,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,1.3390120267868042,1.1694223012684783,0.40038322229429096,0.18131378436105128,0.5912601285655503,0.004926994717898171,0.23713485753715913,0,0
stat_medad,Statistics,Median absolute deviation,N72L,1.7940503358840942,1.5822874010900358,0.5660898506359823,0.27592385151706994,0.7971142712356967,0.00735306229274287,0.3405625221118809,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.695938766002655,0.6228240435891094,-4.10248977270624,0.2606458569906502,0.7929924041964441,-666.5192604977435,0.703871289040187,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.549864962654539,0.47657766683975833,-3.628215935796501,0.15626451940326155,0.6169313951430235,-84.72664622697638,0.4793325718489753,0,0
stat_energy,Statistics,Energy,N8CA,224138.8125,200734.97308897774,8748.729524549959,29794.577692981635,39143.685341855926,1.328518076176957,8889.0424215419,0,0
stat_rms,Statistics,Root mean square,5ZWQ,3.9128031730651855,3.702891473651443,0.7730399824837263,1.4265863974959958,1.6351602364174134,0.009526057433727054,0.7792143663933858,0,0
