feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,28.45315170288086,28.470067231741254,0.06670497509291903,52.39693089969905,170.4177804680697,-6.589274922671444e-05,15.840821402233352,0,0
stat_var,Statistics,Variance,ECT3,478.0649108886719,112.47262475121653,0.17791126080961825,98.59612667121544,12451.004612626524,1.155354638068597,96.1870357742276,0,0
stat_skew,Statistics,Skewness,KE2A,-0.0530864841578635,0.13432737376411627,0.07382838917991133,-0.03820890441073478,1.0559128538823503,0.001853200856203317,0.7997701608327715,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.2304653519565587,0.5147163591792396,0.5570874960139269,-0.8434014501960014,1.268757515444772,0.6810572098366157,1.1038961330865904,0,0
stat_median,Statistics,Median,Y12H,29.0,28.407407407407277,0.062429751171471946,52.672648389103394,147.15405649148528,-0.0004924285526979322,14.50889165256811,0,0
stat_min,Statistics,Minimum,1GSF,-78.0,-22.37037037037044,-2.0930140270380164,29.027625027534388,0.09005250872123864,-5.985497931952306,-16.07363249352112,0,0
stat_p10,Statistics,10th percentile,QG58,1.0,15.185185185185206,-0.4557469081922977,38.47034315363457,48.03645547316195,-1.3229495855022748,4.639644831960452,0,0
stat_p90,Statistics,90th percentile,8DWT,56.0,41.59259259259276,0.5921939932939071,65.03412045604394,326.37154028215076,1.3331702736849833,28.8636257519899,0,0
stat_max,Statistics,Maximum,84IY,131.0,84.96296296296299,2.221149125102383,83.0252766305534,863.3952765842107,5.914509857361341,83.49068846980514,0,0
stat_iqr,Statistics,Interquartile range,SALO,29.0,13.592592592592553,0.5449740225275519,15.643994706186753,149.08985605721563,1.3440504786066148,12.581819368499348,0,0
stat_range,Statistics,Range,2OJQ,209.0,107.33333333333343,4.3141631521404,53.99765160301902,863.3052240754895,11.900007789313648,99.56432096332625,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,17.259933471679688,8.2887915244839,0.3304743508063146,8.429351713769115,88.46883144787915,0.8332529311198195,7.667415140322445,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,12.008817672729492,5.656555150313318,0.22633950870258715,6.466815391391423,62.06659217595246,0.5617970548961903,5.244369051011758,0,0
stat_medad,Statistics,Median absolute deviation,N72L,17.256093978881836,8.288538076603121,0.3304567647114281,8.427212436947215,86.58311654217557,0.8332528591137767,7.592554911049905,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.7684454321861267,0.37250741529181797,6.323295713251052,0.18950648560753375,0.6547677677859832,-16312.481350724134,0.6191281819977996,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.5087719298245614,0.23971260613977605,4.209615348550779,0.14892092666618553,0.46755461374544555,-695.0730552935631,0.41477074443018336,0,0
stat_energy,Statistics,Energy,N8CA,469466976.0,336525665.7572026,66487.47644528805,1036915068.4091421,15128139204.609238,421234.2151403536,126557033.04816589,0,0
stat_rms,Statistics,Root mean square,5ZWQ,35.88379669189453,30.381200649926324,0.42703725190171093,53.32948991298392,203.69885741527787,1.0748742449284248,18.63112069822108,0,0
