feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,4.00374174118042,3.9775796318233447,-0.07579085853632717,1.6116582828112866,1.435291063477604,-2.331780326134971e-05,0.9603426050424536,0,0
stat_var,Statistics,Variance,ECT3,6.108700275421143,5.051177881449234,0.45592762078380633,0.11762517186992598,1.0121270354214984,0.00025479416195332166,0.2684621377901443,0,0
stat_skew,Statistics,Skewness,KE2A,0.8476989439328546,0.7559067861732741,-1.1623839805593021,-0.018288593809654845,1.0402774117033102,0.05332364901246438,0.7711242217185365,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.08651624711762906,-0.08778043202689068,2.28163246403349,-0.34866590950320875,0.923950107242669,1.1883986204310695,0.8769031096864719,0,0
stat_median,Statistics,Median,Y12H,3.433328151702881,3.507191331298263,0.06403905730144513,1.6066571160726926,1.2055174349987656,-0.00011667118535384053,0.8929697733442618,0,0
stat_min,Statistics,Minimum,1GSF,0.2567926049232483,0.31953822573025986,-5.16219229260005,0.6722704172121186,0.0019348482568261334,-0.0857756777670537,-0.45687395571577444,0,0
stat_p10,Statistics,10th percentile,QG58,1.2580814957618713,1.4182041947488435,-0.9786567145993039,1.1475719725357423,0.3411206495747955,-0.01910333711973794,0.3567231661911515,0,0
stat_p90,Statistics,90th percentile,8DWT,7.797567462921142,7.452628691991169,0.6255223601387235,2.0608654146134593,2.8730300823436936,0.01930436957711418,1.649390597917748,0,0
stat_max,Statistics,Maximum,84IY,14.927812576293945,11.854009557653358,2.0284082711279376,2.702962563140397,7.601966718274398,0.09155803752699539,3.456240958547905,0,0
stat_iqr,Statistics,Interquartile range,SALO,3.326154410839081,3.0252255609741905,0.7671129388646243,0.4761328271407086,1.3447324243854442,0.01927918763970097,0.6744546630456223,0,0
stat_range,Statistics,Range,2OJQ,14.671019554138184,11.534471331923099,7.190600563727988,2.0306921459282785,7.600031870017572,0.1773337152940491,3.913114914263679,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,1.996941328048706,1.8171735157950946,0.5103333944567949,0.2772693258582972,0.8011342211326601,0.01219100472719655,0.4069124022061079,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,1.4169034957885742,1.288331635860832,0.32840468024151626,0.19769536074081567,0.5625605052805404,0.008078316753834986,0.27988611477893915,0,0
stat_medad,Statistics,Median absolute deviation,N72L,1.9465641975402832,1.7787635911468653,0.49641494996342056,0.27724300399998386,0.7808587192239144,0.01219074938025923,0.4029970393173823,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.6173171997070312,0.5650377298158153,-8.909044433248852,0.21280271817876836,0.7009346541727334,-684.5530388679219,0.5395296613500354,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.4417676770783383,0.401103529520157,-22.75717063003712,0.14707298173828562,0.5067117756955237,-112.90845400773496,0.364202521248522,0,0
stat_energy,Statistics,Energy,N8CA,727121.6875,685530.3995481952,15163.151063205487,89173.68000557885,100902.92534088367,8.3684773131329,39108.00954717714,0,0
stat_rms,Statistics,Root mean square,5ZWQ,4.705172061920166,4.568623163377033,0.6794644030569077,1.647746216024832,1.7527656638353486,0.01596229011367951,1.0912011990691133,0,0
