feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,685.3605346679688,683.9500664795929,-2.0323196888104187,90.14187903121338,73.55657227208737,9.711167519091284e-05,6.974875090368961,0,0
stat_var,Statistics,Variance,ECT3,50227.72265625,47411.97314542222,64.42158502555296,1359.577994421609,3924.9266231049223,1.6848583147141785,28.01912709458956,0,0
stat_skew,Statistics,Skewness,KE2A,-0.021160457077739364,-0.020856401317866466,-0.3034935573866493,0.9933078055994617,2.425548422992797,-0.01145998259238228,2.0665889791946848,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-1.2254500934997485,-1.2223485134853347,0.5098563239569542,1.553845610837894,8.752289346900564,3.339363925550642,8.229104829394743,0,0
stat_median,Statistics,Median,Y12H,698.6824340820312,697.0885891384551,-1.0934082461648738,84.56449503642764,55.97524008717026,-0.00036436333999949794,5.701822658888041,0,0
stat_min,Statistics,Minimum,1GSF,3.3031578063964844,27.55217753516329,-44.00401144534803,25.403090622254066,0.02765693855821572,-15.978014289581255,-8.711317460442276,0,0
stat_p10,Statistics,10th percentile,QG58,390.7499206542969,396.2318228262443,-12.961255160869294,47.11359610104202,19.96485683183226,-1.5061338211923667,1.985561980602204,0,0
stat_p90,Statistics,90th percentile,8DWT,981.3583251953125,971.9628503870078,7.3439348089569965,137.73927570231604,146.98152361438127,1.5090421302814696,13.483331873770636,0,0
stat_max,Statistics,Maximum,84IY,1256.2650146484375,1234.5936957465276,37.5619279844326,323.68088633511985,756.8963868958085,15.469395882813648,90.70986386655937,0,0
stat_iqr,Statistics,Interquartile range,SALO,411.47950744628906,396.5186275906035,10.035109707489344,46.19670942837948,57.5007501017694,1.5059237328058865,5.644567386020725,0,0
stat_range,Statistics,Range,2OJQ,1252.9619140625,1207.0415182113643,81.56593942978063,298.2777957128658,756.8687299572503,31.447410172394903,99.42118132700165,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,196.84222412109375,191.00392407515886,6.249230265425884,28.558572203332787,43.24192834568322,0.9672014481894492,3.821550408797794,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,160.67735290527344,155.54018362527867,4.219168004849069,19.334780060307015,25.217737376450128,0.6306825810332418,2.406018458295492,0,0
stat_medad,Statistics,Median absolute deviation,N72L,196.64117431640625,190.80148659188765,6.20017962008658,28.20276846651458,40.48079506391118,0.9672013625237472,3.671951050695131,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.32700368762016296,0.3183608230268395,-3.949332311519014,0.4090491141861528,0.8517149845544001,13366.270530733553,0.7589110321770505,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.3057253817579293,0.29484272457682936,-2.6702124430266547,0.2646708024808276,0.4591158065467062,-8237.664598914633,0.45122001592759603,0,0
stat_energy,Statistics,Energy,N8CA,796031582208.0,788763991942.6957,104952080.49844618,14521620444.617424,14292522934.21151,2579496.1911075586,117377726.04537927,0,0
stat_rms,Statistics,Root mean square,5ZWQ,721.0732421875,717.7741055393833,8.279607982451793,97.39166468286454,96.6203702514316,1.2980209259271804,8.75602704546068,0,0
