feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,-37.38655471801758,-35.76208862504206,1.921987872395135,41.361936235866914,89.5160507432925,-0.0006877974664155054,10.130369781343482,0,0
stat_var,Statistics,Variance,ECT3,2801.658935546875,2938.8694281973508,30.218921737787134,2134.3774645783633,7804.878368892656,0.5229877756860719,101.38622538761588,0,0
stat_skew,Statistics,Skewness,KE2A,0.39876383655984066,0.8676376826714628,2.902269431076508,4.185109643332421,7.970248150586255,-0.29831097035930415,7.650503932800834,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-0.5405172779621017,2.133727985625101,10.082738667878125,20.107326332204888,107.66131492562536,17.907591771588372,113.94679548018205,0,0
stat_median,Statistics,Median,Y12H,-47.0,-45.48148148148145,0.46275129008762006,28.49319751965288,74.19231566230377,-4.583646323732167e-05,8.471699082140724,0,0
stat_min,Statistics,Minimum,1GSF,-164.0,-137.74074074074073,-25.81936113038315,13.552413377102603,0.11357283309523067,-11.375585786100553,-13.373648334931955,0,0
stat_p10,Statistics,10th percentile,QG58,-101.0,-98.44444444444463,-1.5658616752231067,20.729063343143327,28.083853064948467,-0.6804441472563236,2.7924016612659996,0,0
stat_p90,Statistics,90th percentile,8DWT,32.0,30.44444444444472,5.22353119130414,62.305812323756314,153.2807047129394,0.6812490830033358,17.69620303518069,0,0
stat_max,Statistics,Maximum,84IY,200.0,379.7407407407405,37.6584507818866,540.0924116417281,2592.9206086156387,10.714147467421435,333.6962938857647,0,0
stat_iqr,Statistics,Interquartile range,SALO,98.0,97.44444444444447,2.6382862655433805,9.992028777533953,63.563493212500326,0.6880381013068764,7.319216748458951,0,0
stat_range,Statistics,Range,2OJQ,364.0,517.4814814814812,63.47781191226975,526.5399982646254,2592.8070357825436,22.089733253521988,347.06994222069665,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,46.4066047668457,46.040137410595726,3.152381586664067,23.770273507255002,46.18315770611809,0.47025443483912416,5.4504414580958365,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,38.64033508300781,37.39203717018619,1.196394526157648,4.959032377719922,26.701185651909697,0.28739160922381246,3.0945378789749696,0,0
stat_medad,Statistics,Median absolute deviation,N72L,46.016212463378906,45.59349514019065,2.788392544206113,17.652765629402445,44.26842732681278,0.4702540850685929,5.253312168327228,0,0
stat_cov,Statistics,Coefficient of variation,7TET,-1.4157682657241821,-1.5158885424881214,2.860150189474424,1.116952623816088,0.9869204677598988,-1051.44170027004,0.9939491780359493,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,-1.4,-1.4306688417618194,1.5200734789147188,0.17120650470262225,0.40456898180772394,-3208.218583796709,0.41089856608001657,0,0
stat_energy,Statistics,Energy,N8CA,6333901824.0,6361626406.4101515,51150305.80655866,5799626691.307408,23858007254.51119,788813.7618032995,307705541.87399143,0,0
stat_rms,Statistics,Root mean square,5ZWQ,64.80289459228516,64.94456413759897,5.823483417974252,62.009573726629355,125.76963747092682,0.7231792646027863,14.283228531896174,0,0
