feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,19.062763214111328,19.04814300715124,-0.003724724954641038,60.83857603017183,219.30783419968625,-5.56109682985512e-05,21.263139896104505,0,0
stat_var,Statistics,Variance,ECT3,852.2543334960938,407.34126068096015,1.1555510518890837,36.36856895067269,13785.674283771285,1.8866420492584812,149.9100609108819,0,0
stat_skew,Statistics,Skewness,KE2A,-0.20707097489273,-0.4890383494553741,2.8436356113776133,0.6387994217808861,0.7277199984082607,-0.011846226950097245,0.6671702578293711,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.24765403927366858,0.7433159021610876,44.17918618097335,4.3921985631650005,0.5396757141247597,0.31576770547460953,0.9892523881708617,0,0
stat_median,Statistics,Median,Y12H,20.0,20.888888888889102,-0.024502637336988597,60.76794584164689,204.11852014066795,0.004176101019252846,19.975106970156787,0,0
stat_min,Statistics,Minimum,1GSF,-147.0,-109.96296296296299,-5.148806977005117,40.49560998065615,0.4984383230726396,-7.22581186381979,-19.65895979225987,0,0
stat_p10,Statistics,10th percentile,QG58,-19.0,-7.851851851851726,-1.070859928982974,53.313528978204,79.49050761274583,-1.7348432292848566,6.813816558294642,0,0
stat_p90,Statistics,90th percentile,8DWT,55.0,42.8148148148147,1.075670728359147,68.34960210535337,379.4949682912264,1.7272869817688261,37.34333434414724,0,0
stat_max,Statistics,Maximum,84IY,173.0,88.96296296296273,25.660171174300434,147.10795637048997,903.1755542774265,7.243382513679843,131.78529809864975,0,0
stat_iqr,Statistics,Interquartile range,SALO,39.0,25.77777777777763,1.0336663176771528,7.8862198912566015,159.3786671840424,1.7960656462549496,15.925866891206441,0,0
stat_range,Statistics,Range,2OJQ,320.0,198.92592592592572,30.808978151305553,106.61234638983382,902.6771159543539,14.469194377499633,151.44425789090963,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,23.106225967407227,15.790992143542942,0.710709437209536,4.703221040835128,93.67994998864347,1.082471628654203,9.613673016903299,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,16.18030548095703,10.771124421928956,0.43708366605682497,3.2685855601527742,66.00938804251872,0.7460390503215197,6.625521763556231,0,0
stat_medad,Statistics,Median absolute deviation,N72L,23.088409423828125,15.716939544305262,0.710480663643896,4.702869600153305,92.91107587968307,1.0824659547928357,9.556886923983795,0,0
stat_cov,Statistics,Coefficient of variation,7TET,1.5314357280731201,1.0595624494229565,-288.6026802167365,0.0991251975261079,0.5353771858774976,-24699.28024441725,0.5758216554680459,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,1.0,0.651685393258422,-33.91487007825317,0.06498720147981583,0.37749544114942984,804.3020132170258,0.386289637231004,0,0
stat_energy,Statistics,Energy,N8CA,444896320.0,281864838.49657035,422909.02916200494,1367908825.4310045,22647180597.186768,690465.711751232,220328962.821403,0,0
stat_rms,Statistics,Root mean square,5ZWQ,34.8660774230957,27.751991148417527,1.074972057992705,61.13673938254863,248.7601262765565,1.3735508917950807,24.536323668231006,0,0
