feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,333.13958740234375,333.6185827634795,0.8798296462841451,55.80882540243873,13.882691665217353,0.00018312748663268578,25.262083645286733,0,0
stat_var,Statistics,Variance,ECT3,11633.193359375,10452.043087879501,31.01828005351204,2299.0536566326136,274.7182351129502,0.05976334508501928,836.9039768613272,0,0
stat_skew,Statistics,Skewness,KE2A,2.966713721686696,2.8613299110146624,-0.7878731058437787,1.167545589502832,3.159497814462603,-0.09089991811042886,2.1622657923742645,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,9.744979519110876,9.036541113328116,4.282677186180439,0.41824018461686663,16.37588730874777,9.687252539415878,6.209151937711114,0,0
stat_median,Statistics,Median,Y12H,299.2790222167969,300.03317034686035,0.7440192319633404,33.43159648965357,7.718673757298953,9.438127684616739e-05,13.69988035432278,0,0
stat_min,Statistics,Minimum,1GSF,73.10088348388672,118.49410346702297,-34.80173248808805,9.790767737927007,0.015479377848634988,-4.636589562998679,-50.43364180577247,0,0
stat_p10,Statistics,10th percentile,QG58,266.3633544921875,269.17133043077246,-4.482436321950627,14.69679972093265,2.3482194726663645,-0.2324344200754277,3.103566714415847,0,0
stat_p90,Statistics,90th percentile,8DWT,451.0349304199219,452.3832630298758,7.181665482952335,132.37549714344922,33.37607578429484,0.23313571277489223,64.10170689439356,0,0
stat_max,Statistics,Maximum,84IY,1125.6234130859375,1046.859772858796,30.508641789979354,269.1197030659342,295.27660458320497,3.214049235105287,321.13583397762653,0,0
stat_iqr,Statistics,Interquartile range,SALO,43.58148193359375,42.78166481300633,3.4041594575249867,66.89987822342778,13.116023795989898,0.19637057987696363,27.986582054924924,0,0
stat_range,Statistics,Range,2OJQ,1052.5225830078125,928.365669391773,65.3103742780674,259.32893532800716,295.26112520535634,7.850638798103965,371.569475783399,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,66.47102355957031,64.55231086197327,3.4629989318599037,39.66629657905999,11.096518853166025,0.1575705590612269,21.044270903229602,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,24.73980712890625,25.18321235426214,1.6557865633894862,29.080190396898626,6.083061498940842,0.0856430868402665,12.737426080389536,0,0
stat_medad,Statistics,Median absolute deviation,N72L,54.50080490112305,52.62312898838166,3.4593598215196386,36.6094336562685,9.719207858454471,0.1575705380403213,18.88957360267833,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.3237600326538086,0.30644346377690374,6.330095538022837,0.8591552959705058,1.1939058104318738,1334.9466629645046,1.1451665317469142,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.07185120970602486,0.07011985820087838,1.4690354208631822,0.6496164426147117,0.6137929057508054,664.0611664673266,0.6827022419062131,0,0
stat_energy,Statistics,Energy,N8CA,42180481024.0,41884022511.24224,10936801.35609925,1862343351.1553273,160805164.99819013,20559.020589169646,507436760.89312875,0,0
stat_rms,Statistics,Root mean square,5ZWQ,350.16448974609375,348.93180114886644,5.638473220650474,73.57770483939073,21.620531052322594,0.24446549576718518,38.40672918855224,0,0
