feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,352.1632995605469,352.945368340162,1.9955731658970797,42.679305787871336,17.17116566957305,0.0005145931292198353,4.375315825540338,0,0
stat_var,Statistics,Variance,ECT3,15612.5126953125,14690.57884865087,22.93489658319891,1440.7605551354036,333.30803706429566,0.15015340890365161,26.112750636955333,0,0
stat_skew,Statistics,Skewness,KE2A,3.0073740632383497,2.946518793436275,0.20058102236195288,1.6780518380924947,3.4515039561976346,-0.07818004411182516,2.7358275731908366,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,9.10341204887235,8.641086152230185,4.2397523292519805,2.5491320018654795,18.552049488263332,14.277389128112308,10.601592582214678,0,0
stat_median,Statistics,Median,Y12H,313.0275573730469,313.739096182364,0.8407004160458583,25.313100702669356,11.673332353942309,6.431686061723896e-05,2.47672607565804,0,0
stat_min,Statistics,Minimum,1GSF,84.11083984375,148.7547754358363,-36.059915789129995,9.055561578393238,0.004053637488385533,-5.101381289132044,-7.6712950272081155,0,0
stat_p10,Statistics,10th percentile,QG58,281.76196899414066,284.129365596065,-1.1714437815106342,13.25935336853017,4.004369033843922,-0.30154833206658654,0.7423615269922067,0,0
stat_p90,Statistics,90th percentile,8DWT,469.1623718261718,475.047686993634,8.59479977092251,101.48954863009001,35.960678954414234,0.3039714453973629,10.593997971346322,0,0
stat_max,Statistics,Maximum,84IY,1132.3446044921875,1072.9031914605036,24.273803874009037,322.1880505216555,263.6688952034089,6.079629401446909,65.81568759803223,0,0
stat_iqr,Statistics,Interquartile range,SALO,43.23912048339844,42.379525643807824,3.742942598669312,40.85423013654125,13.218985484595304,0.24275898493011222,4.150956388658021,0,0
stat_range,Statistics,Range,2OJQ,1048.2337646484375,924.1484160246673,60.333719663139036,313.1324889432623,263.66484156592054,11.181010690578953,73.48698262524034,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,74.21470642089844,73.10528343834447,3.2777415414060345,29.296080350003763,11.541101822995365,0.22373550673424022,3.4871390206090895,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,23.309219360351562,23.551084353700066,1.8093483852189,18.92844921220705,5.993452172383568,0.10668653745872357,1.929024924037008,0,0
stat_medad,Statistics,Median absolute deviation,N72L,59.39707946777344,58.17141139956433,3.0680201103561306,25.915844682858122,10.407610745351384,0.2237350415089202,3.077800134602099,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.3548071086406708,0.3434092327077495,2.3998314342936613,0.8893619774799234,1.063219944109772,753.0149783370849,1.1679302401169014,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.06811795863839515,0.06653497029218892,1.133517953705914,0.5577250064108187,0.4898713931132737,-1693.7512917402466,0.615036825874439,0,0
stat_energy,Statistics,Energy,N8CA,76001861632.0,75800186550.0945,14651117.525223803,1775670803.4928916,341907721.889981,81729.09506123274,24633052.340518095,0,0
stat_rms,Statistics,Root mean square,5ZWQ,373.67303466796875,373.17691766965385,5.188179723529958,57.11640480343657,25.063059819507668,0.3874966757402446,6.727268331959047,0,0
