feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,8.675162315368652,8.521500919537662,-0.39689842370858375,2.2656306790118954,3.1900363740807305,2.81036179011031e-05,0.6983806916260016,0,0
stat_var,Statistics,Variance,ECT3,24.94539451599121,21.365485022167714,1.6332532503200499,0.37770208246505077,3.911930703759587,0.0001467691562293458,0.1821425990817656,0,0
stat_skew,Statistics,Skewness,KE2A,0.5098933290920188,0.46211063758774035,-0.6397308486004003,0.20113418314336126,0.5356074260427788,0.04302576724342899,0.8826035885958642,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-0.14452010276481042,-0.14171144540499503,0.3851949680871667,-0.4518184785496504,-0.06426790226539447,0.9392470217649835,1.2205619544566577,0,0
stat_median,Statistics,Median,Y12H,8.386680603027344,8.339900966043823,-0.17233237120344774,2.198849707553299,3.050318275233792,2.016901205743394e-05,0.6366553368612125,0,0
stat_min,Statistics,Minimum,1GSF,0.3987289369106293,0.4850452354660752,-6.174394909484888,0.7473709219228696,0.007816436446456857,-0.05921410170209101,-0.494457941722276,0,0
stat_p10,Statistics,10th percentile,QG58,2.251098918914795,2.4635180711746223,-2.1684322796229427,1.4955149845283415,0.6691671545308329,-0.014885364249033584,0.2128574290249322,0,0
stat_p90,Statistics,90th percentile,8DWT,15.625035667419434,14.918941029795885,1.0240308916833554,3.1490298042197358,5.903643434130828,0.014832488450143863,1.2584255466711913,0,0
stat_max,Statistics,Maximum,84IY,30.202327728271484,28.067059481585456,3.6463770950225234,3.8572045522484655,13.065340435860925,0.06480437748746128,2.9284236986341177,0,0
stat_iqr,Statistics,Interquartile range,SALO,7.1374969482421875,6.46376347321051,1.6857646321448234,0.8418660429470817,2.907597512007479,0.014491351017998165,0.5493109038573737,0,0
stat_range,Statistics,Range,2OJQ,29.803598403930664,27.582014246119382,9.820772004507411,3.109833630325596,13.057523999414467,0.12401847918955228,3.4228816403563935,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,4.054693222045898,3.728702136425035,1.0217145966924854,0.49422729274922156,1.6140041152750582,0.009265423389386821,0.33372609386912744,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,2.9569668769836426,2.6908316605568507,0.7121869603991267,0.3490280425674736,1.1870463953534722,0.006127798491657867,0.22868860117360765,0,0
stat_medad,Statistics,Median absolute deviation,N72L,4.048099517822266,3.725688930205891,1.0074494932661506,0.4910278515650774,1.6102047221412978,0.009265421088962177,0.3301908097247582,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.5757282972335815,0.5424257310043581,-3.219937125501161,0.2712598846937202,0.6200117806107148,431.0773124876121,0.6111017690624105,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.43313277578394405,0.3961732026185193,-2.4214099489423155,0.18545765344343862,0.4789366111536647,-1202.1272234526466,0.4123791630659566,0,0
stat_energy,Statistics,Energy,N8CA,3347609.0,3139732.714028104,59826.43199555694,184104.28711089058,470660.68267754564,4.903290357394018,22379.290555409916,0,0
stat_rms,Statistics,Root mean square,5ZWQ,10.010185241699219,9.694403692019891,1.3382008851672489,2.347506007690918,3.7534334644053198,0.012114864672900185,0.8184608662103385,0,0
