feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,2.957845687866211,2.9239067155274725,-0.09475311508568127,0.9314649681370608,1.0369853598601106,-3.606525304732592e-06,0.465584204786573,0,0
stat_var,Statistics,Variance,ECT3,1.2082793712615967,0.9536234030926701,0.13962297388586822,0.04034696233275556,0.2663065538470653,8.257577368888308e-05,0.06448216339072699,0,0
stat_skew,Statistics,Skewness,KE2A,0.26481140318059104,0.09044880877147198,-0.30848514696604973,0.2403358451165043,0.7000665416082984,0.05712238007689571,0.8765675459905826,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-0.6162238471970389,-0.7659653163822275,1.294561604363924,-0.677996316518584,0.3168539125930545,0.2790379938451957,1.0997644118119796,0,0
stat_median,Statistics,Median,Y12H,2.9038662910461426,2.9204953070040096,-0.059233425216025884,0.9062849472894623,0.9615573334674263,-6.913197042712204e-05,0.4304393634696555,0,0
stat_min,Statistics,Minimum,1GSF,0.7179185748100281,0.8529460672979001,-2.2978918293254673,0.47978019730508714,0.008404881534998212,-0.03736181883594208,-0.20985174300456727,0,0
stat_p10,Statistics,10th percentile,QG58,1.499674665927887,1.5616947589097199,-0.5747906986402628,0.683420711005146,0.42241245586043574,-0.011383425986904665,0.18131066130099807,0,0
stat_p90,Statistics,90th percentile,8DWT,4.470910835266114,4.273930541674295,0.3057132964887191,1.224628545270503,1.7451496064691008,0.011565167125507526,0.7976235090914483,0,0
stat_max,Statistics,Maximum,84IY,6.624173164367676,5.412795720277007,1.2834889125422198,1.4206943359635118,3.3893405321590597,0.03883838266816935,1.6935613659621511,0,0
stat_iqr,Statistics,Interquartile range,SALO,1.6487088203430176,1.447559033830959,0.4389152018272009,0.2971118385945417,0.7160605494589536,0.011766226586392448,0.3173436487107404,0,0
stat_range,Statistics,Range,2OJQ,5.906254768371582,4.559849652979107,3.581380741867687,0.9409141386584247,3.3809356506240613,0.07620020150411143,1.9034131089667183,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,0.9090688228607178,0.8075052471884921,0.2836650587467976,0.16630003059702436,0.4154818668740866,0.007142813036108099,0.1971620522402887,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,0.6748108863830566,0.5998596774676994,0.18513904854376512,0.12248750625225867,0.296086439783931,0.004900294940559908,0.1331305996676408,0,0
stat_medad,Statistics,Median absolute deviation,N72L,0.9080776572227478,0.8074999265809853,0.2821671000093439,0.1651058977316821,0.41154145146259347,0.007142633801492501,0.19503080700135528,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.3716277778148651,0.33398344305911143,-3.9435281504003448,0.21564475298018368,0.4976434614568749,-2519.633315013143,0.545408072600232,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.2820017442042197,0.2492708953179636,-2.490676910684696,0.15965580557435605,0.35640950000665744,-77.62949032540693,0.3563496159124106,0,0
stat_energy,Statistics,Energy,N8CA,122074.40625,116504.98862028366,1821.8498133948233,11131.7606171838,16448.57003444215,1.0123791448918302,3448.1349935854123,0,0
stat_rms,Statistics,Root mean square,5ZWQ,3.155492067337036,3.082669927870858,0.3854881667500425,0.9528766705084826,1.1582940863231876,0.009087122024926696,0.5303308544083329,0,0
