feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,31.838592529296875,31.83502121628945,-0.05339942044645546,78.60566726687715,68.65107656308473,0.00041006842219688805,32.286917751351616,0,0
stat_var,Statistics,Variance,ECT3,972.0068969726562,280.66517020340274,0.6953349643788779,69.61694935268054,1701.6364477957713,7.904020550090638,330.27495365953774,0,0
stat_skew,Statistics,Skewness,KE2A,-0.2723461483976957,-1.638960551972716,0.7878047985285594,0.2705419597144512,1.4135284208059937,0.004984513962337132,0.8117859017618096,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.7503923813591244,7.610360931195084,11.310878000708056,0.03616578393409897,3.9051729869392515,0.17969414363393454,2.9613317480150867,0,0
stat_median,Statistics,Median,Y12H,33.0,33.00000000000037,-0.03854419829452879,78.39473859484647,61.56790933706039,0.0014384981901156557,30.388535927684725,0,0
stat_min,Statistics,Minimum,1GSF,-172.0,-115.77777777777781,-5.639156359583292,53.41590130967208,0.11936872238122423,-14.089490182011302,-38.6013025414744,0,0
stat_p10,Statistics,10th percentile,QG58,-7.0,14.592592592592762,-0.9023432867096297,67.98215145774041,23.848875609713392,-3.567239641865445,10.995046605930664,0,0
stat_p90,Statistics,90th percentile,8DWT,70.0,49.99999999999989,0.7364875275492826,89.29805211977268,120.58356310995349,3.570532655188454,56.07715833990997,0,0
stat_max,Statistics,Maximum,84IY,168.0,100.14814814814802,14.414666146745244,115.6248097384875,459.2356029856978,13.20142041643692,323.04855589420066,0,0
stat_iqr,Statistics,Interquartile range,SALO,40.0,18.074074074074396,0.804913481390445,11.588622117637655,49.80757073116592,3.707574207216534,23.426328732985723,0,0
stat_range,Statistics,Range,2OJQ,340.0,215.92592592592584,20.053822506328537,62.20890842881542,459.1162342633166,27.29091059844822,361.64985843567507,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,24.367849349975586,11.83381764004877,0.5610759169056537,6.711410138045004,31.166873468861,2.223733256789267,14.18198375774447,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,16.780324935913086,7.539097862944198,0.33807410837610774,4.770721283473004,20.82509507541457,1.538565225368231,9.74430133443527,0,0
stat_medad,Statistics,Median absolute deviation,N72L,24.359350204467773,11.791969995270575,0.560924436966573,6.709399490307057,30.636456177066282,2.2237331141428003,14.099572429852893,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.9792212247848511,0.5262463746462144,-15.615665247646373,0.10614600064082998,0.6008776321122077,6855.950970905505,0.5628740575125573,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.625,0.2747747747747798,-8.435230857387232,0.0739395268122962,0.38685502344770945,-1139.9881941742788,0.3745841768649786,0,0
stat_energy,Statistics,Energy,N8CA,1446657152.0,942824316.9423876,508654.6708179007,4552240040.848964,4673278365.886957,5758371.542009334,1000077319.0488336,0,0
stat_rms,Statistics,Root mean square,5ZWQ,44.56121063232422,35.974070468116366,0.83557552769507,79.04725090617441,80.0912402267957,2.8114090272044643,37.05023632235133,0,0
