feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,39.430110931396484,39.875655426175044,0.7952814984113654,58.83681230003041,151.38688823614444,-0.0003310059667877035,14.215098428036237,0,0
stat_var,Statistics,Variance,ECT3,1189.8436279296875,775.0846693011799,13.548427568389695,540.3212324631417,9898.673770272913,0.8476120197591676,90.7036182823963,0,0
stat_skew,Statistics,Skewness,KE2A,-0.6008035758117539,-0.3951585894758787,4.218101269959839,4.317583581840282,1.3011187451169406,-0.0333959779930541,1.9102688626889508,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,2.6022889215609064,8.456631367639538,21.294004703744875,25.124256459723295,2.5299715325560523,1.21181034686116,12.752958917185222,0,0
stat_median,Statistics,Median,Y12H,43.0,43.629629629629534,0.05107140452038249,54.70483857905488,129.91234631334453,-0.0004125635256451201,12.802662960592901,0,0
stat_min,Statistics,Minimum,1GSF,-151.0,-111.96296296296296,-12.975493914769846,26.6641173741293,0.18383816052566723,-7.374863905856252,-21.041747256447852,0,0
stat_p10,Statistics,10th percentile,QG58,-1.0,11.851851851851656,-1.2611067863747665,41.69022396559409,45.99389392116228,-1.1233027719701938,4.143656717222924,0,0
stat_p90,Statistics,90th percentile,8DWT,75.0,62.51851851851855,2.5569755901404543,73.41290481146447,286.88442546549123,1.1264570482002865,25.77957888013273,0,0
stat_max,Statistics,Maximum,84IY,200.0,350.2962962962962,31.01709537688353,297.8109141551982,1250.6878582733318,6.840557657950988,198.69900793574408,0,0
stat_iqr,Statistics,Interquartile range,SALO,37.0,22.81481481481488,1.3695357711577745,15.834065479925705,122.20119296854833,1.143353729819034,10.947607687267059,0,0
stat_range,Statistics,Range,2OJQ,351.0,462.2592592592591,43.992589291653374,271.1467967810689,1250.504020112806,14.21542156380724,219.74075519219193,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,25.001955032348633,18.037688779825753,1.8244896601763914,12.771305785108492,76.58784243333636,0.709300381083796,6.989449123107766,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,15.601139068603516,9.844211082743756,0.6319096399227021,6.725098805728019,51.62475201230595,0.47707759399764693,4.5886035434807875,0,0
stat_medad,Statistics,Median absolute deviation,N72L,24.82933235168457,17.701874177913428,1.619259072050433,12.277651880244001,74.61874490913993,0.7093003767364937,6.892021817737121,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.8748164772987366,0.6981789309946754,4.6283220209971185,0.3950725738371086,0.657204068935709,-2781.3953919990918,0.6699809199267859,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.4457831325301205,0.2699386503067486,4.735666274590837,0.14313933349897037,0.4372841836258234,-636.1774145162492,0.409309933490044,0,0
stat_energy,Statistics,Energy,N8CA,1359531904.0,1171583053.3621385,7024537.290783034,1982444134.7589748,16255799997.169863,419866.36348496034,145025513.5624151,0,0
stat_rms,Statistics,Root mean square,5ZWQ,52.38871383666992,48.63283422717847,3.7657536071953945,63.26208749394972,181.153701866939,0.9206585302511011,17.1106002700418,0,0
