feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,43.43382263183594,43.37479441046027,0.05191503623544738,64.95593135620676,216.6123052570758,-0.00037726158605671845,14.188782824284218,0,0
stat_var,Statistics,Variance,ECT3,1007.5911254882812,316.1048529825108,4.231378366303519,172.61597271131322,27024.98639892472,1.542312124393816,79.95503516538828,0,0
stat_skew,Statistics,Skewness,KE2A,-0.4034974939020601,-1.8282846183650137,6.120298894217679,3.5644465026941363,1.3057951413857107,-0.04140127614029066,1.262182719354933,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,1.3227700202119586,9.7610190960224,55.39142566157,28.7797260647062,2.1336357748486403,1.1846661073227827,5.5573385152225505,0,0
stat_median,Statistics,Median,Y12H,44.0,44.62962962962946,-0.07501075676207997,64.60543885399863,176.41943068856156,0.0032126364871340246,12.958275944845177,0,0
stat_min,Statistics,Minimum,1GSF,-172.0,-130.44444444444449,-5.386091649587391,32.72354384681794,0.14088937974246452,-11.016375684858788,-20.926965836507705,0,0
stat_p10,Statistics,10th percentile,QG58,5.0,24.999999999999787,-1.201755391281512,51.2528488947489,46.679307891624845,-1.5254833520768172,4.298110466652355,0,0
stat_p90,Statistics,90th percentile,8DWT,82.0,62.51851851851842,0.8005150920157806,75.93078885097775,442.7457750193614,1.523961915737286,25.63372834079391,0,0
stat_max,Statistics,Maximum,84IY,192.0,120.03703703703704,29.389724104029213,239.6905575927374,1375.2344210710294,8.453630859152417,154.14828871480435,0,0
stat_iqr,Statistics,Interquartile range,SALO,40.0,19.25925925925923,0.8769273472393164,12.361730012059802,212.12899212588752,1.5571199433931904,10.90074223922161,0,0
stat_range,Statistics,Range,2OJQ,364.0,250.48148148148152,34.775815753616605,206.96701374591947,1375.093531691287,19.470006544011206,175.07525455131207,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,24.561626434326172,12.499290302834957,0.8878050170036949,8.307514444558892,128.3039941853208,0.9601660557770646,6.791954178767107,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,16.75630760192871,8.031889612584129,0.37819373591502004,5.20954298651769,88.47127000719422,0.648696050812922,4.553823525261613,0,0
stat_medad,Statistics,Median absolute deviation,N72L,24.54763412475586,12.456327249463614,0.8775484918203001,8.302149066480197,124.38855240851069,0.9601616142966072,6.717497797200958,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.730826199054718,0.40990022090540357,39.623037838459545,0.20226543636749936,0.7589263253766785,-3291.876625033341,0.6301990844997625,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.45454545454545453,0.21666666666666642,-4.82865323597218,0.09613122759728093,0.5396858644618723,1699.7349530363906,0.40345533602206096,0,0
stat_energy,Statistics,Energy,N8CA,1546125696.0,1173971666.1563778,2261994.510268112,2346305207.0298305,39504549645.253075,823958.7361234901,150268082.04484394,0,0
stat_rms,Statistics,Root mean square,5ZWQ,53.796722412109375,46.87726147219147,2.057686452618777,66.27132857475816,271.92991227099185,1.2418986539650165,16.77130266854937,0,0
