feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,1.2704521417617798,1.260850493526263,-0.024853801619956165,0.7188760836148108,0.48940116739560474,2.8773718757725135e-05,0.49811856401446875,0,0
stat_var,Statistics,Variance,ECT3,0.4057042598724365,0.3142679919122704,0.04197318333267467,0.022834820848876544,0.10051429395199951,0.00013427638580977623,0.07403457997987013,0,0
stat_skew,Statistics,Skewness,KE2A,0.09523196843563037,-0.19505475647157952,-0.6283689643356948,-0.5457468643726581,0.7832431676805819,0.05833699287845992,0.9598132644143026,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-0.74165059239572,-0.9899859232099608,0.8988134803982626,-0.4855040949876859,0.3909884683515563,1.0411224110187662,2.582076660564801,0,0
stat_median,Statistics,Median,Y12H,1.29254949092865,1.3349989222155678,0.0025856962075116513,0.7453121692990509,0.4407173756318171,1.740363572413279e-05,0.46008880514944384,0,0
stat_min,Statistics,Minimum,1GSF,0.00943315401673317,0.048298270096657436,-1.203221230213088,0.31519988348024175,0.003244213860417289,-0.056349601993252736,-0.22314868421578826,0,0
stat_p10,Statistics,10th percentile,QG58,0.3901501834392547,0.4500533118844039,-0.29838499734687635,0.48498862043166635,0.11692182562498313,-0.01400020065429881,0.18897080954613876,0,0
stat_p90,Statistics,90th percentile,8DWT,2.095455002784729,1.954643640694795,0.2101523820203599,0.899734248690538,0.9322589002554822,0.014276845242295605,0.8468130970609812,0,0
stat_max,Statistics,Maximum,84IY,3.634308338165283,2.6278553009033203,0.6252139245179719,1.2344858595520822,2.142486383155603,0.059698269722201464,3.8104119108130985,0,0
stat_iqr,Statistics,Interquartile range,SALO,0.9999173730611801,0.9338327400662276,0.2578085027325015,0.21045727744752374,0.454739894709422,0.014095178224962791,0.35095692619304897,0,0
stat_range,Statistics,Range,2OJQ,3.624875068664551,2.579557030806663,1.8284351547310598,0.9192859760718405,2.1392421692951857,0.11604787171545419,4.033560595028887,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,0.5336152911186218,0.4777007049802209,0.1598471477308137,0.12390450424310852,0.2571006443959332,0.008865900334438214,0.21210125370570151,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,0.4042606055736542,0.3703524325264729,0.10821910838193008,0.09014590503419317,0.18686591858994347,0.005884762110285922,0.14600474749565628,0,0
stat_medad,Statistics,Median absolute deviation,N72L,0.5333585739135742,0.47435470614591946,0.15828909157746843,0.12219615020566,0.25437941366723016,0.008865895204486723,0.20998825476761432,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.501356303691864,0.4446174284426677,-8.243148554741285,0.21020583590435843,0.6478118861062103,402.72058330797046,0.5462413603407809,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.40155564777647046,0.37526933230147363,-7.328423578532145,0.1444553591037039,0.4916456989418677,288.32311966746477,0.3644259559412246,0,0
stat_energy,Statistics,Energy,N8CA,47932.77734375,45186.01180950929,1010.767115100244,12806.205937903362,8069.539668915479,3.1866668363985906,7645.422419839708,0,0
stat_rms,Statistics,Root mean square,5ZWQ,1.4211801290512085,1.3798593982495795,0.20637561577773378,0.7345867167613672,0.5831190243853996,0.011587804526167474,0.5675884810280302,0,0
