feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,4.211885929107666,4.110803881022549,-0.2550440730852268,1.5479841571187873,1.6904772341187861,3.500482205066725e-05,0.5937711372400177,0,0
stat_var,Statistics,Variance,ECT3,8.119154930114746,6.309439777514476,0.9261366038888271,0.5191246153635406,1.7998947630203417,8.684154564616497e-05,0.19632895987771118,0,0
stat_skew,Statistics,Skewness,KE2A,1.269704352617515,1.110146624866424,-1.090172645243556,0.47634691733394235,1.3617753437179387,0.09773006184425966,1.7611130952661929,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,1.4756545579534839,0.9825000500968253,2.600928685784652,-0.43239212339764377,1.8018132967828482,1.0805120152033938,5.316523094027888,0,0
stat_median,Statistics,Median,Y12H,3.5766849517822266,3.6153525158211033,-0.050668907396105946,1.4879494809647962,1.3313967472132686,-1.209287855929368e-05,0.4917355038185562,0,0
stat_min,Statistics,Minimum,1GSF,0.5152410268783569,0.6946468331195695,-4.84275715340316,0.3511671856856855,0.007534282111395109,-0.049778994373101924,-0.26022452578543326,0,0
stat_p10,Statistics,10th percentile,QG58,1.327524185180664,1.4045821622565942,-1.4536882215437905,0.6528074520206639,0.39525999897732067,-0.011232257183503591,0.1586290635845171,0,0
stat_p90,Statistics,90th percentile,8DWT,8.19345874786377,7.73494781917996,0.7432273173010988,2.514856250742957,3.623650193560207,0.011209432714397966,1.1338212364584592,0,0
stat_max,Statistics,Maximum,84IY,15.856736183166504,13.96370290826868,3.3386640471821054,3.6505013483750504,8.352269212007961,0.046588396605872114,3.8259708954549283,0,0
stat_iqr,Statistics,Interquartile range,SALO,3.5761104822158813,3.1858577110149233,0.87739666633586,1.1061100378406075,1.6498892620630432,0.011326014234460764,0.5048632776682529,0,0
stat_range,Statistics,Range,2OJQ,15.341495513916016,13.26905607514911,8.181421200585266,3.299334162689365,8.344734929896566,0.09636739097897404,4.086195421240362,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,2.204448938369751,1.955689606470202,0.6904941469457174,0.5983086157417589,1.0384669324956626,0.0071605129020328685,0.3274668375487846,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,1.4957234859466553,1.3386979456054364,0.4008389094423223,0.4464615434887808,0.6994589043705861,0.004772424472271846,0.2136888457902355,0,0
stat_medad,Statistics,Median absolute deviation,N72L,2.136477470397949,1.9075109941351531,0.6635794376687238,0.5968486177225156,0.9957681337907501,0.007160433554081698,0.31749297554694966,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.6765171885490417,0.6110385941814971,-3.773308284573074,0.4654459970271207,0.7936229718699856,266.21706928106494,0.7462306791093454,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.47820694884913684,0.42780341674017813,-2.1495731440290813,0.3710789078437538,0.5577745372147924,-91.41784901921804,0.46830797339411234,0,0
stat_energy,Statistics,Energy,N8CA,190659.421875,171113.67760571436,7308.000244731172,21495.093540518374,34340.544094360856,0.6402917504630543,4046.9889980688936,0,0
stat_rms,Statistics,Root mean square,5ZWQ,5.085187911987305,4.817483609286546,0.9955822834425739,1.707448261603936,2.158149216827753,0.009318946881688496,0.7408732167496779,0,0
