feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,18.788755416870117,18.54940194650457,0.06959853464853986,20.974769216271124,46.988357603461665,-9.816021580957108e-06,6.895637149147968,0,0
stat_var,Statistics,Variance,ECT3,429.6972351074219,380.6299685612367,5.510336014979788,360.459636851696,2789.1616476008558,0.12397701686381354,60.17020045417108,0,0
stat_skew,Statistics,Skewness,KE2A,-2.6333002857649475,-2.745269591182947,4.057435879095849,7.091562535825746,9.234661817329235,-0.07122314824274315,7.988886805872398,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,8.757095505781523,9.255641103909763,23.756402056363253,63.08690429117347,133.02356688684918,6.116516752358033,118.64908152522484,0,0
stat_median,Statistics,Median,Y12H,23.0,23.370370370370342,-0.12769149711308894,16.242044812459806,38.16923457785987,0.0019548278782159367,5.414797028468431,0,0
stat_min,Statistics,Minimum,1GSF,-118.0,-109.66666666666659,-9.003335711835796,10.26878939914517,0.19705701841661893,-4.606333243847678,-7.296647751705932,0,0
stat_p10,Statistics,10th percentile,QG58,1.0,0.037037037036965176,-1.8624226412030152,12.953456695174536,14.503973875676316,-0.4125641344750191,1.8046725546264215,0,0
stat_p90,Statistics,90th percentile,8DWT,34.0,31.740740740740684,1.34046175354404,28.67900843118727,79.45494760222451,0.4135691988058976,12.447672834222502,0,0
stat_max,Statistics,Maximum,84IY,162.0,176.9999999999999,22.812219473540683,315.91307367876,1506.2390616966265,4.398191778622345,252.3022557774153,0,0
stat_iqr,Statistics,Interquartile range,SALO,12.0,9.074074074073977,0.9937989886679409,7.520120412346696,33.050214275452014,0.42880106743292823,4.811458035517252,0,0
stat_range,Statistics,Range,2OJQ,280.0,286.66666666666646,31.81555518537648,305.6442842796148,1506.0420046782099,9.004525022470023,259.59890352912123,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,12.531457901000977,11.63062297789182,1.1696740571105344,8.187830496640581,24.929191470650704,0.26441336749949645,4.005801775136132,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,5.558773040771484,4.457640879864383,0.48329664835980424,3.299784550924349,13.927868016870827,0.17825036723190554,2.089175052821351,0,0
stat_medad,Statistics,Median absolute deviation,N72L,11.675861358642578,10.319267911939404,1.1414068663813972,6.906519019478497,23.72396436921675,0.2644084529168807,3.768940819588305,0,0
stat_cov,Statistics,Coefficient of variation,7TET,1.103273630142212,1.0517719335215543,33.727872335545385,0.9051720377023117,1.1239489271999032,-35870.306412477454,1.124906246738318,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.2608695652173913,0.19934906427990004,-2.0069545457831057,0.21094894676825623,0.40701748192255427,-769.527614128349,0.4172714404735848,0,0
stat_energy,Statistics,Energy,N8CA,141451376.0,130968917.29629588,996697.8091800546,144647592.5123548,903065023.0759671,22405.002528024568,19467052.875172112,0,0
stat_rms,Statistics,Root mean square,5ZWQ,27.977035522460938,26.920443553816572,2.3484420305821923,28.291351691418537,70.68993844863392,0.3521037019972494,10.3788251814394,0,0
