feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,2.9537360668182373,2.9334759825089116,-0.058285291324934964,0.6004088959314628,0.9826454987453018,2.8216300299749555e-06,0.368633086490356,0,0
stat_var,Statistics,Variance,ECT3,0.648540198802948,0.5633267240669309,0.04024606749861279,0.010598317932577333,0.11927603693439941,4.738344936114308e-05,0.03779243778378812,0,0
stat_skew,Statistics,Skewness,KE2A,0.802617528330133,0.6989296487099982,-0.8547263547839287,0.6326181935141059,0.8728136061240899,0.02035172269218926,0.9559975955544032,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,2.419856424061936,2.363379051242309,2.0622155725990092,0.9345618740157637,1.6204228912844414,0.6216619721449383,1.8020932073783387,0,0
stat_median,Statistics,Median,Y12H,2.930371046066284,2.939731527257848,-0.0378785465227564,0.5918803717366635,0.9430370904541336,1.10062150745946e-05,0.3445341523929039,0,0
stat_min,Statistics,Minimum,1GSF,0.7613812685012817,0.9023104199656738,-1.4512889916841043,0.32150825400053595,0.06173118390679308,-0.040637642765233045,-0.14574479623116934,0,0
stat_p10,Statistics,10th percentile,QG58,1.9857865571975708,2.000558801050539,-0.3071146476145336,0.4788752514762096,0.581682563138656,-0.008571828017211895,0.1503587639484604,0,0
stat_p90,Statistics,90th percentile,8DWT,3.817274045944214,3.714430782530042,0.1723785721102452,0.7198403036385698,1.4109501586323667,0.008518929515538056,0.6170506283981623,0,0
stat_max,Statistics,Maximum,84IY,6.862288475036621,6.2785603028756585,0.6294550671384226,0.9817492210530384,2.8017837048976966,0.03297310759140521,1.5413987244794678,0,0
stat_iqr,Statistics,Interquartile range,SALO,0.8121023178100586,0.7337087878474482,0.23877356890411258,0.12187316832361605,0.3997458968653771,0.008786322709022545,0.2433940665798295,0,0
stat_range,Statistics,Range,2OJQ,6.100907325744629,5.376249882909985,2.080744058822527,0.6602409670525025,2.7400525209909037,0.07361075035663825,1.6871435207106371,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,0.5767746567726135,0.5344153524828777,0.15194741122985933,0.07861310572130306,0.26135720501931836,0.0053667693567592155,0.1496405928595495,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,0.3493312895298004,0.3213683007396045,0.10011997927423033,0.05124592870702946,0.1702002691167791,0.0036516069657848865,0.1011095048833273,0,0
stat_medad,Statistics,Median absolute deviation,N72L,0.5763792395591736,0.5343870359292685,0.15096372607145295,0.07831406837630857,0.2593528345166609,0.005366765256233525,0.14830883818452248,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.2726445198059082,0.25585719859014755,-3.4419357097405294,0.17146336928357347,0.3514630967648207,2439.5699073621804,0.527361159869642,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.13921411106773363,0.12623109968554094,-2.5434565108580145,0.1022490114733519,0.20841705020542475,-324.016548476985,0.34499482039075785,0,0
stat_energy,Statistics,Energy,N8CA,202730.6875,198307.8238167655,943.9596960002393,8026.287446965396,23464.614581979164,1.0248567984335244,3756.5850700835354,0,0
stat_rms,Statistics,Root mean square,5ZWQ,3.061551094055176,3.0279709483453696,0.20890965196334357,0.6091708793484925,1.0415700711612266,0.006883564289141136,0.4167526727439122,0,0
