feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,2.0723390579223633,2.015072202106618,-0.14458473942763064,76.68950903746924,44.551899965578585,-0.0003411356893141006,25.83811750302939,0,0
stat_var,Statistics,Variance,ECT3,2381.2802734375,1560.4069588716295,1.9164145520074123,129.32473455118384,954.5368753709117,4.339730958567448,268.6468733385998,0,0
stat_skew,Statistics,Skewness,KE2A,-0.49574781968104104,-0.8020854754418871,0.28338011143294806,0.08071353174465494,1.895758707525119,0.020195234766007944,0.923052420318451,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-0.08201032912395512,-0.32194472871545,0.6829243566030372,-0.17984354854476559,6.383284306591229,0.4615244497493922,1.3279111027657589,0,0
stat_median,Statistics,Median,Y12H,9.0,14.407407407407446,-0.18965591666135678,76.56131105967336,37.86727969288396,0.0010124518866296583,23.210860030864147,0,0
stat_min,Statistics,Minimum,1GSF,-199.0,-139.074074074074,-6.77711372157788,43.24433113613037,0.07726493185092283,-10.298153525230584,-39.17693047781774,0,0
stat_p10,Statistics,10th percentile,QG58,-68.0,-61.48148148148145,-1.8303485404763293,62.05143090475714,13.883241073796345,-2.6031425317554735,7.634974648734522,0,0
stat_p90,Statistics,90th percentile,8DWT,59.0,43.33333333333348,1.654767444087045,91.6603448226837,82.39261454431957,2.595482358054065,47.79910490732592,0,0
stat_max,Statistics,Maximum,84IY,164.0,84.88888888888881,6.477385794904963,117.41056669702316,348.5582991571884,11.082431379389083,130.3306072403841,0,0
stat_iqr,Statistics,Interquartile range,SALO,66.0,56.592592592592304,1.6390597234387796,15.490537648076469,33.68911212217073,2.6673241399663334,20.57645557265308,0,0
stat_range,Statistics,Range,2OJQ,363.0,223.96296296296282,13.254499516482843,74.16623556089279,348.48103422533745,21.380584904619667,169.50753771820183,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,39.24658966064453,32.76643567843452,1.060360890686489,9.116798728006064,22.449938324207725,1.6284703116029788,12.739457256187087,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,27.8603572845459,23.957352184752853,0.6983981794565587,6.428643953877788,14.284933489662357,1.1096384711569718,8.632129107627177,0,0
stat_medad,Statistics,Median absolute deviation,N72L,38.871368408203125,31.354554341597062,1.0596644510805697,9.116237743215772,21.74833051132542,1.6284699288231317,12.56255560464205,0,0
stat_cov,Statistics,Coefficient of variation,7TET,23.5474796295166,19.603261228008588,-9.574636022149708,0.14828760140010797,0.6934739083045774,-6106.667105917946,0.6343515805032082,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,8.25,6.761061946902569,-4.100086694929876,0.1011714966554628,0.4175651842862028,1849.1438294689858,0.41983377481961964,0,0
stat_energy,Statistics,Energy,N8CA,805117120.0,527998385.9574754,653833.6394571409,2028543303.0655637,992032788.2939227,1464633.19940614,315980508.9045101,0,0
stat_rms,Statistics,Root mean square,5ZWQ,48.84234619140625,39.55334972984377,1.3918761794365073,77.52809510725294,54.216313651094275,2.083202120520476,30.598287361206236,0,0
