feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,7.861349105834961,7.718791073151112,-0.38915904938934603,3.160879327402317,3.0770770145869806,-6.319571338649512e-05,1.7320993814608792,0,0
stat_var,Statistics,Variance,ECT3,25.881986618041992,21.123839358560897,2.3824245094017185,1.0128035320462367,5.514766108221679,0.0027102018903347445,1.1841154896250028,0,0
stat_skew,Statistics,Skewness,KE2A,0.6807295505778944,0.6062464353330167,-0.6232571697489363,0.32867125819136445,1.1754204169085354,0.15504436924366713,1.0804127524684124,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-0.07898610117276039,-0.19379450202849036,0.49466587526067807,-0.38605168300134496,1.4791334914398853,0.8269357971365152,1.528351786486179,0,0
stat_median,Statistics,Median,Y12H,7.32789421081543,7.348462246082448,-0.1305090519805951,3.083804344341069,2.6031844264768935,-0.0004891648224792169,1.531605365336944,0,0
stat_min,Statistics,Minimum,1GSF,0.6088232398033142,0.8881064918306154,-7.87079748457726,0.8963419443661705,0.028874109978713765,-0.23437769729821037,-0.8903894847340431,0,0
stat_p10,Statistics,10th percentile,QG58,1.7663699865341187,2.0180616970415475,-2.471089752055678,1.915108105190047,0.5545531222433882,-0.06471466140006907,0.5436362218801883,0,0
stat_p90,Statistics,90th percentile,8DWT,14.792001152038587,14.051032363043891,1.3343242441781784,4.5917333088544705,6.310197839247332,0.06314372188031504,3.2166073234836134,0,0
stat_max,Statistics,Maximum,84IY,26.48743438720703,22.58208571539984,4.410441492526041,5.838412619085143,14.232056380617896,0.2120063333356542,7.096256483020778,0,0
stat_iqr,Statistics,Interquartile range,SALO,7.685174226760864,6.718846680941407,2.037186365064005,1.4162834641482651,3.073134737375625,0.061505543754225775,1.352379049245415,0,0
stat_range,Statistics,Range,2OJQ,25.878610610961914,21.693979223569226,12.2812389771033,4.942070674718972,14.203182270639182,0.44638403063386456,7.986645967754821,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,4.164875030517578,3.7355388273908297,1.2318105201617837,0.8159051308481404,1.840375707924821,0.0396786111252396,0.8408415256993135,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,3.083320379257202,2.7297875102194284,0.8600239343257388,0.5811079978855845,1.2834880765131065,0.026018884363934135,0.5647639348705711,0,0
stat_medad,Statistics,Median absolute deviation,N72L,4.143423080444336,3.7230379442271015,1.215088603557322,0.813731043417498,1.80369016130763,0.039676987867540904,0.8257547896287877,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.6471452116966248,0.5954388156484416,-3.9662715089580614,0.31838653128406447,0.7631768407058126,-823.7837127942298,0.628238032753723,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.5307917157454252,0.4674777229762765,-3.179697321572712,0.22723679419331627,0.5594126065918339,-31.13410403532016,0.41811899271708153,0,0
stat_energy,Statistics,Energy,N8CA,852189.125,784358.0453231273,24626.67548492372,106947.50331955636,145621.4201128122,26.340490986916095,40667.05383313773,0,0
stat_rms,Statistics,Root mean square,5ZWQ,9.363909721374512,8.983516849737534,1.591813203589962,3.317221978470171,3.8708098715800037,0.052059637763174405,2.0455521887456602,0,0
