feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,24.875518798828125,24.8791284399202,-0.010838714163277852,31.075619146277592,94.49800301318575,-3.358383229696692e-05,9.111259038532266,0,0
stat_var,Statistics,Variance,ECT3,216.86386108398438,63.45921859957035,0.1407667092358853,29.289628148683228,4018.3121155240865,0.7193642059933367,27.660571199127858,0,0
stat_skew,Statistics,Skewness,KE2A,-0.24800970004514086,-1.3156056767805597,0.4836801771972993,0.9777415453163394,1.3809900514384712,-0.0060790936007543974,0.6554937919168733,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,1.2840876265868424,7.395128485738072,7.579729647165255,1.4120519845189712,2.8457231736421207,0.29966844315372176,0.8814814264601596,0,0
stat_median,Statistics,Median,Y12H,25.0,25.148148148148195,-0.001191367189286004,30.19652797043279,80.12679826344228,-0.0005595321921505747,8.562472022328668,0,0
stat_min,Statistics,Minimum,1GSF,-109.0,-74.14814814814822,-2.5887895264867207,20.01204315137208,0.04912435955045381,-4.090206629515928,-10.514260543991346,0,0
stat_p10,Statistics,10th percentile,QG58,7.0,16.444444444444382,-0.41355541780152816,25.018858774636442,28.42407927333714,-1.067175949991457,2.917084429963661,0,0
stat_p90,Statistics,90th percentile,8DWT,43.0,33.85185185185148,0.36275737681606784,38.53884178425707,179.764488608456,1.0712352803697731,16.02795715604359,0,0
stat_max,Statistics,Maximum,84IY,101.0,65.85185185185189,4.655218445289518,67.5093502269234,593.9008379293987,3.9914344648501974,50.928217719110535,0,0
stat_iqr,Statistics,Interquartile range,SALO,18.0,9.037037037036754,0.3804401342994135,6.964518218612042,77.36969685220531,1.1066674106317111,6.774812744523963,0,0
stat_range,Statistics,Range,2OJQ,210.0,140.0000000000001,7.244007971776238,47.49730707555132,593.8517135698482,8.081641094366125,61.44247826310188,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,11.392678260803223,5.743592883100899,0.260502739216888,4.239546385391164,48.56674015237808,0.6680490728089885,4.122123464654905,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,7.872556209564209,3.7511902725737016,0.1600026422049609,2.923611137245516,32.5900791691527,0.4597767942245175,2.8291730259358085,0,0
stat_medad,Statistics,Median absolute deviation,N72L,11.388957977294922,5.739020506723189,0.2603692912043226,4.18128261780143,47.17600102439483,0.6680489455690596,4.09840946044425,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.5919996500015259,0.32019326886288374,-34.6156280550663,0.17415547768575299,0.6708094970747285,-25254.813148446854,0.577234364466349,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.36,0.17941176470587886,-31.802585452024577,0.1138733898501698,0.444292314870014,2108.7183784516474,0.3842494466898878,0,0
stat_energy,Statistics,Energy,N8CA,508539744.0,415294293.8202993,85735.3537432462,605499340.9725689,7879643688.862855,437770.52697202674,67351865.31763059,0,0
stat_rms,Statistics,Root mean square,5ZWQ,28.907705307006836,26.123365987743938,0.37534542352425,31.543362748337046,113.79009046926781,0.8481534101335738,10.520247737879737,0,0
