feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,3.949690818786621,3.9006730385585224,-0.13720951274562732,0.8131461262483165,1.3295411342701693,-9.135021771777701e-06,0.36205196976972764,0,0
stat_var,Statistics,Variance,ECT3,2.5234944820404053,2.180097143619355,0.13454487816116217,0.026330432559481712,0.34912058201958907,7.362016928940772e-05,0.04712569856421784,0,0
stat_skew,Statistics,Skewness,KE2A,0.22789317227278585,0.17909005880257073,-0.616097824178552,-0.23421893835045934,0.41994241743590943,0.023313900425669665,0.7162970465486392,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-0.06939880915427121,-0.08035867433681254,0.5960261258767288,0.22952082622561631,0.12306494460902595,1.003135513093044,0.7935774435663894,0,0
stat_median,Statistics,Median,Y12H,3.9985361099243164,3.9618514069804425,-0.09831124654896053,0.827728588081873,1.3069981131388708,-8.871794891782447e-05,0.335609579213509,0,0
stat_min,Statistics,Minimum,1GSF,0.39832067489624023,0.4875563979148865,-1.9060313372883522,0.3003526898164527,0.028599977269766864,-0.04210245655008327,-0.2669989213298149,0,0
stat_p10,Statistics,10th percentile,QG58,1.8224738597869872,1.9154670825710998,-0.6092265302599313,0.594975733712095,0.5662786395438477,-0.010569322953788388,0.10365310037604762,0,0
stat_p90,Statistics,90th percentile,8DWT,5.891855812072755,5.696373075026052,0.29509104276741877,0.9997271099989282,2.099575218484404,0.010564400685537665,0.6503723052747142,0,0
stat_max,Statistics,Maximum,84IY,9.88852310180664,9.20522085825602,0.9521883352329212,1.2880989555149847,3.9809303291117253,0.045503659676270534,1.5715230967977953,0,0
stat_iqr,Statistics,Interquartile range,SALO,2.201452136039734,2.031457597458804,0.4901300030550971,0.20186849836071863,0.7967904948102127,0.01040616999219399,0.2946345226791879,0,0
stat_range,Statistics,Range,2OJQ,9.490201950073242,8.717664460341133,2.8582196725212734,0.987746265698532,3.9523303518419586,0.08760611622635381,1.8385220181276103,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,1.274529218673706,1.1852776006008197,0.29005284792885516,0.12596823229551873,0.4705719537079881,0.006578988654357735,0.1727513983813759,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,0.9029858708381653,0.8377293770138231,0.20113372711112162,0.08398615002983346,0.33007811693342937,0.004384451098885643,0.12136966346499553,0,0
stat_medad,Statistics,Median absolute deviation,N72L,1.2739604711532593,1.184333312556661,0.2883449166622207,0.12534164719328578,0.4702145995903642,0.006578606252733226,0.1715191747550729,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.4021962881088257,0.37852831756004796,-2.673310245239182,0.19955398253486956,0.44441217482613504,-939.2664699778312,0.5995949768567218,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.28329386773131826,0.2642628554059238,-2.0571889684895317,0.12383935715580068,0.305897123463843,-339.34067497681065,0.4228432634484114,0,0
stat_energy,Statistics,Energy,N8CA,364102.1875,349472.5272038968,3081.229990550508,13812.619438809787,42526.51621359619,1.4790308775070324,3580.1852070312057,0,0
stat_rms,Statistics,Root mean square,5ZWQ,4.257176876068115,4.170772985593525,0.39162651665720316,0.8291785424093684,1.4549227504359115,0.00858022451559576,0.42214609719664314,0,0
