feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,415.92047119140625,415.7011683995087,-0.29542159141226026,33.45240607659947,9.26770198684099,-0.0004858433679067918,3.974683643388558,0,0
stat_var,Statistics,Variance,ECT3,1696.3681640625,1426.8259387561527,5.116695668634093,471.2496856628856,55.044231326211786,0.0596805613397294,16.588775447651606,0,0
stat_skew,Statistics,Skewness,KE2A,1.036912051535012,0.8096275599288582,-0.4205649077212974,2.138285641487711,2.405078245732166,-0.004315704412814912,3.1768166702269762,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,3.898965779003917,2.906695721129723,2.54207225400451,5.941053373894421,8.96793685555728,3.8198905313767177,17.873550841011205,0,0
stat_median,Statistics,Median,Y12H,411.4238586425781,411.46813512731467,-0.16483437289013997,25.11619332295828,7.35304986091999,-0.0009143023418558271,2.8988477102111974,0,0
stat_min,Statistics,Minimum,1GSF,193.50430297851562,200.4102687129269,-14.632154074532988,10.53848520265448,0.01941116196161799,-2.292004247341597,-9.13804604885478,0,0
stat_p10,Statistics,10th percentile,QG58,372.44200134277344,375.5654794198496,-3.0384770778404673,16.273027667345502,2.7117232748112055,-0.2751197911383595,0.7357317951343695,0,0
stat_p90,Statistics,90th percentile,8DWT,463.50440979003906,460.6818598994503,2.145897140807397,62.69695669770633,17.87331890209237,0.2746618621952585,8.330323002055339,0,0
stat_max,Statistics,Maximum,84IY,769.5438842773438,692.4739922417533,12.111292719213171,214.7829267743603,78.82186422362182,2.4591589667098215,69.2378847068446,0,0
stat_iqr,Statistics,Interquartile range,SALO,43.3406982421875,40.45156295211228,2.248756411423419,20.708547865625473,6.9830105107828455,0.27088624767671454,3.2889550697731345,0,0
stat_range,Statistics,Range,2OJQ,576.03955078125,492.0637235288264,26.74344679374616,204.24444157170583,78.8024530616602,4.751163214051418,78.37593075569937,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,29.705081939697266,27.568625006382973,1.6171661189686526,15.703699313964012,5.121890997158128,0.17836594708474665,2.6496222172008186,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,18.354223251342773,17.165984489295614,0.9758622234951622,9.411475822462034,3.026163840627727,0.11382857298817196,1.4581312415867103,0,0
stat_medad,Statistics,Median absolute deviation,N72L,29.455345153808594,27.337320298254443,1.6126012431284102,14.227256710870558,4.851354109578605,0.1783655995193426,2.4677375026620525,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.09902611374855042,0.09086659469569454,-7.656892680607039,0.6489304851902079,0.8005414906225006,-502.8288308250684,1.0247185464239,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.05254502063552744,0.04899536003596758,-6.897874577710148,0.34991239242462474,0.43494669276461606,-251.6822739623039,0.502600484578934,0,0
stat_energy,Statistics,Energy,N8CA,34781085696.0,34691092016.60593,1036141.5682520651,316640891.6320878,28060910.817511495,11882.804843840651,6448423.226886102,0,0
stat_rms,Statistics,Root mean square,5ZWQ,417.9548645019531,417.41380828558226,2.28122107330847,39.87873064650622,11.871585043418094,0.24429653575830243,5.690947681421096,0,0
