feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,7.7355546951293945,7.510851273655503,-0.5547721917400872,2.6167383530969945,3.0168413380987835,-3.677052999255532e-05,1.7449021398788953,0,0
stat_var,Statistics,Variance,ECT3,6.454820156097412,4.849697968652167,0.9665782841114502,0.21683143932569665,2.372322636367948,0.0032365053459889577,0.8599134586208449,0,0
stat_skew,Statistics,Skewness,KE2A,0.10158413978752405,-0.00392661050479029,-0.44574223719690004,-0.02981314337978731,0.6011596639545704,0.007109205717827685,0.5453172415611436,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-0.5639245747870207,-0.6775516542940712,0.1319207345393978,-0.8779120694125409,-0.011538906829049012,0.2625040423770866,-0.05315565008241885,0,0
stat_median,Statistics,Median,Y12H,7.689487934112549,7.535989902637622,-0.4597585478683917,2.6195885892307036,2.826143599010556,-0.00018258159600892474,1.623848570568605,0,0
stat_min,Statistics,Minimum,1GSF,1.4541791677474976,1.8230608679630136,-4.578442529982485,1.50319857316301,0.06666382442707942,-0.2131005120280053,-0.632044624132638,0,0
stat_p10,Statistics,10th percentile,QG58,4.43900465965271,4.589047590450004,-1.8741569045606123,1.9830540268881802,1.179212896865767,-0.07090329716124302,0.6417249558794227,0,0
stat_p90,Statistics,90th percentile,8DWT,11.221415424346924,10.543632789894387,0.6275818054659061,3.2454007932045,5.1781910403594456,0.07168567614724501,3.0185605909569304,0,0
stat_max,Statistics,Maximum,84IY,15.458260536193848,12.898466145550762,2.412626646449826,3.6241648642187116,9.457909279453705,0.21785100218082454,5.333255508402197,0,0
stat_iqr,Statistics,Interquartile range,SALO,3.7215301990509033,3.3043774366378784,1.3309560031313412,0.7329408949842073,2.1845778338074133,0.07465353937968691,1.3325986057546788,0,0
stat_range,Statistics,Range,2OJQ,14.004081726074219,11.075405277587748,6.991069176432312,2.1209662910557014,9.391245455026626,0.4309515142088298,5.965300132534835,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,2.0845654010772705,1.8200283949947103,0.784814170618261,0.39137893107170313,1.2476929621291801,0.044939992702660594,0.7561269383696582,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,1.5213985443115234,1.3415245710200772,0.5498425720750669,0.29670002276407437,0.895462824560075,0.031010247680773203,0.5468987388194093,0,0
stat_medad,Statistics,Median absolute deviation,N72L,2.084190607070923,1.8198885023932516,0.780967960010785,0.39137060980001726,1.2389395766350195,0.0449398470094142,0.7499750482894684,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.32843589782714844,0.29320284752888714,-1.7721636865039132,0.1779511612862276,0.5105454452895346,-1547.1708513892975,0.5314425188655411,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.24116310258353751,0.2206147519322326,-1.2922842084531916,0.13999586651108925,0.37249453048619013,-174.8091011911072,0.3927793509786182,0,0
stat_energy,Statistics,Energy,N8CA,267958.8125,247623.36785709093,5150.9245950494615,28553.29853558944,46376.51066293487,13.081960073561891,15782.380816826913,0,0
stat_rms,Statistics,Root mean square,5ZWQ,8.142088890075684,7.827041894842819,1.128871325191472,2.657847070072781,3.387278302063414,0.056890304077767365,1.976005297658585,0,0
