feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,38.25395584106445,38.337296738321726,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,158.55941772460938,113.88262887281553,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,4.352262877842002,5.614886070587695,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,37.55768783769319,51.32821496257673,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,37.0,37.03703703703715,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,-37.0,-30.740740740740904,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,27.0,30.740740740740478,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,48.0,45.00000000000001,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,200.0,212.37037037037052,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,11.0,6.814814814814973,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,237.0,243.11111111111143,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,7.534087657928467,5.537814186798484,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,4.564593315124512,2.887692718397609,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,7.4586286544799805,5.406475266910209,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.3291695713996887,0.278360274142104,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.1466666666666666,0.09163346613546063,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,332275584.0,324430554.58710456,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,40.27312469482422,39.79486085005135,0,0,0,0,0,0,0
