feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,52.44255828857422,52.62901628516554,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,1798.499267578125,1025.42996392795,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,0.4315120704294135,1.1961627669343042,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.6325627270130658,2.6873823978207723,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,49.0,47.074074074074026,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,-157.0,-87.40740740740763,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,3.0,20.296296296296326,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,107.0,93.37037037037055,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,200.0,257.148148148148,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,51.0,32.44444444444454,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,357.0,344.5555555555556,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,32.715335845947266,23.223266403134797,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,21.82247734069824,14.09158215967656,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,32.61005783081055,22.692696831725286,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.808669924736023,0.6084539984183783,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.504950495049505,0.33006782215523833,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,2633595648.0,2197351000.6598096,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,67.44420623779297,61.60554617136488,0,0,0,0,0,0,0
