feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,1.2359479665756226,1.2363283673495542,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,3.0540804862976074,2.7585382465707196,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,4.253590286148149,4.075671683133897,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,22.24681507231869,20.298693579092976,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,0.6518741250038147,0.6792271545639742,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,0.1283406019210815,0.17931799921724476,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,0.3625941097736358,0.3886417247630931,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,2.359276914596559,2.3322590925075395,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,19.02165985107422,17.679038047790524,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,0.7753278911113739,0.7743803913946502,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,18.893320083618164,17.49972004857328,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,0.9554064869880676,0.921656924637754,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,0.3719425797462463,0.3660071758351578,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,0.7817659974098206,0.7622804906956445,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,1.4139695167541504,1.3434010106837617,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.462954616679874,0.45561090874639715,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,395694.03125,370250.7345682649,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,2.1404783725738525,2.0705183115548467,0,0,0,0,0,0,0
