feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,3.164431095123291,3.1154956524024295,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,2.366249084472656,1.775234378189464,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,0.3446667788486393,0.15455612780094424,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-0.6053791994228273,-0.816347558574924,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,3.084695339202881,3.104375468360053,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,0.3711859285831451,0.5212781197494929,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,1.2086961030960084,1.3426456703080065,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,5.265332221984863,4.8995056858769175,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,9.295897483825684,7.447621804696541,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,2.432910799980164,2.1444114303147352,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,8.924711227416992,6.9263436849470486,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,1.2892553806304932,1.1226753596930485,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,0.9785763025283812,0.8574369535038177,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,1.2877888679504397,1.1226458813286173,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.4861100018024444,0.4276620370449324,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.3960026785488545,0.35013112635008814,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,158994.703125,147457.5150347453,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,3.5185043811798096,3.388443232271703,0,0,0,0,0,0,0
