feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,7.735554695129394,7.510851273655503,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,6.454820156097412,4.849697968652167,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,0.101584139787524,-0.00392661050479029,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-0.5639245747870207,-0.6775516542940712,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,7.689487934112549,7.535989902637622,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,1.4541791677474976,1.8230608679630136,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,4.43900465965271,4.589047590450004,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,11.221415424346924,10.543632789894387,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,15.458260536193848,12.898466145550762,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,3.7215301990509033,3.3043774366378784,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,14.00408172607422,11.075405277587748,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,2.0845654010772705,1.8200283949947103,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,1.5213985443115234,1.3415245710200772,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,2.084190607070923,1.8198885023932516,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.3284358978271484,0.29320284752888714,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.2411631025835375,0.2206147519322326,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,267958.8125,247623.36785709093,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,8.142088890075684,7.827041894842819,0,0,0,0,0,0,0
