feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,28.553279876708984,28.20598551495329,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,3059.983642578125,1580.7938189012834,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,-0.3630156660943351,-0.8603585197597172,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.4957524830015427,2.104694918444749,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,32.0,35.44444444444446,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,-199.0,-154.55555555555569,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,-43.0,-27.444444444444464,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,94.0,64.48148148148158,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,200.0,237.1851851851852,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,69.0,35.74074074074065,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,399.0,391.7407407407409,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,42.93504333496094,28.24947590040205,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,28.828269958496094,16.18887126497045,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,42.82820510864258,27.43727636086348,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,1.9373297691345213,1.4096014441559022,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,1.1311475409836065,0.5406162464985985,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,308498912.0,189175801.046639,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,62.2516975402832,48.748040348008224,0,0,0,0,0,0,0
